# llvq-mmlu-dump v1
# model=qwen3-4b-f16.gguf [vLLM arm f16]
# revision=main (NON ÉPINGLÉE)
# dtype=f16
# scores=logprob  ⚠️ colonnes logit_* = LOGPROBS, pas des logits
# engine=llama.cpp
subject,index,population,qhash,answer,pick,correct,logit_a,logit_b,logit_c,logit_d
professional_law,876,1534,d8b3ca355b1c746f,1,1,1,-1.696623,-0.211214,-5.258984,-6.340815
professional_law,56,1534,d34935b1cd283392,3,0,0,-0.334793,-2.258297,-2.619297,-2.235710
professional_law,224,1534,d72c96e76f2d2157,2,2,1,-2.599462,-5.297903,-0.095920,-4.419357
professional_law,8,1534,1e4e219f4a102b90,2,0,0,-0.414098,-1.498031,-2.990946,-2.733783
professional_law,523,1534,fbfe8c0a8baad65b,3,3,1,-3.753851,-3.493051,-3.318800,-0.094473
professional_law,498,1534,b861be284aee5ebb,1,1,1,-3.778811,-0.545115,-0.931780,-5.680126
professional_law,854,1534,6b966bde892e620a,3,1,0,-5.583745,-0.030423,-5.943822,-3.750459
professional_law,795,1534,74f95a5d55940cd8,1,0,0,-0.582410,-0.886411,-5.163793,-3.755258
professional_law,317,1534,db1048f0f6c6dd38,0,0,1,-0.089834,-5.625038,-6.066278,-2.527711
professional_law,429,1534,46ba868732179ce0,2,2,1,-1.963977,-2.932427,-0.382699,-2.085376
professional_law,63,1534,cad171ab8038ec39,2,2,1,-4.934514,-4.150638,-0.033730,-4.591847
professional_law,1468,1534,a13090f0dbb12d9f,1,3,0,-2.495996,-3.454002,-3.367885,-0.161327
professional_law,1156,1534,49791876b30d02d9,1,2,0,-4.116842,-4.600736,-0.709051,-0.731060
professional_law,1478,1534,eace317a716f0dc4,3,3,1,-3.783959,-4.101969,-5.610526,-0.043971
professional_law,391,1534,6bf63fc1e4f8e34c,2,2,1,-5.017812,-3.413062,-0.369649,-1.312112
professional_law,952,1534,6a03ce4863145103,2,2,1,-3.550227,-4.100230,-0.056111,-4.695363
professional_law,637,1534,d86327cd54f2bec3,0,0,1,-0.004188,-6.343301,-6.180858,-8.087297
professional_law,381,1534,49f22e3d5c09609b,1,1,1,-6.464456,-0.002740,-7.781142,-7.206204
professional_law,829,1534,c689ee086c68b789,2,2,1,-5.263662,-7.102412,-0.010386,-5.455740
professional_medicine,136,272,980692276ed7f6fd,3,3,1,-6.022506,-5.189839,-2.483766,-0.096030
professional_medicine,220,272,77585399c7a1b569,0,0,1,-0.001144,-9.262031,-8.038350,-7.289186
professional_medicine,149,272,80b98942498bb891,3,0,0,-0.020198,-4.269019,-5.880326,-5.758307
professional_medicine,175,272,375fe6d7cc95307f,0,0,1,-0.029171,-6.199045,-4.610430,-4.092319
professional_medicine,132,272,d71caa8a0039dd4b,1,0,0,-0.046867,-3.734419,-6.538305,-3.895256
professional_medicine,121,272,903d37b36388c9cd,0,0,1,-0.000164,-11.642911,-10.216977,-9.100566
professional_medicine,9,272,88248263a393ba7f,1,0,0,-0.002776,-6.965939,-6.611800,-7.677012
professional_medicine,55,272,d2c69bd596ced0d6,2,2,1,-7.503336,-4.885508,-0.008541,-7.963331
professional_medicine,179,272,46dbcf2efb48e328,3,2,0,-7.960505,-8.245337,-0.013002,-4.398846
professional_medicine,185,272,0857f5f31497c9b9,2,2,1,-1.823502,-6.245614,-0.198170,-4.117182
professional_medicine,70,272,f6383874aa3d4028,3,3,1,-10.443191,-7.394002,-8.395333,-0.000878
professional_medicine,188,272,a873977bf9486a3c,3,3,1,-10.751380,-10.346782,-9.771672,-0.000113
professional_medicine,266,272,2569fce1d49e71f0,2,3,0,-5.456356,-7.648863,-6.066185,-0.007128
professional_medicine,129,272,5f2cfd17003c1001,3,3,1,-7.395527,-2.722115,-5.581164,-0.072753
professional_medicine,86,272,fa360f186734f75d,1,1,1,-8.542086,-0.001709,-8.111071,-6.733064
professional_medicine,59,272,c2c93289c1d10536,2,2,1,-6.061866,-9.198644,-0.002632,-8.573548
professional_medicine,221,272,588246b96ac1985d,3,0,0,-0.335896,-4.095410,-3.045823,-1.509934
professional_medicine,193,272,3681e44e3f688a22,3,3,1,-10.197757,-11.335244,-8.257651,-0.000316
professional_medicine,186,272,32a93d0f29afd56d,3,3,1,-3.983560,-3.612838,-1.742110,-0.250074
professional_medicine,75,272,862847d3cce51abb,0,0,1,-0.000595,-10.315773,-10.370945,-7.558743
professional_medicine,164,272,117ae950d76896f4,3,3,1,-9.170688,-9.864676,-8.903222,-0.000297
professional_medicine,108,272,069eae0f3a143430,3,3,1,-2.887497,-6.743023,-6.670416,-0.059940
professional_medicine,134,272,b45f4ea3a80152ab,0,3,0,-2.821155,-7.132501,-6.617608,-0.063752
professional_medicine,248,272,3b561986b0fcc41a,3,3,1,-6.313188,-8.522906,-6.779317,-0.003167
professional_medicine,2,272,a8644c5fe3bd05fc,1,1,1,-4.349242,-0.013487,-8.725054,-8.115475
professional_medicine,45,272,273a8c274fd22ada,3,3,1,-7.482106,-6.122820,-2.113465,-0.132000
professional_medicine,187,272,9433e2d152b7af1e,1,1,1,-6.662675,-0.094737,-6.982190,-2.428781
professional_medicine,47,272,982e4fe9a4abd6ab,3,3,1,-7.975691,-9.731861,-9.620432,-0.000490
professional_medicine,229,272,2ceae5727ee75883,3,3,1,-3.672310,-6.137516,-5.439320,-0.032460
professional_medicine,35,272,49f87a7d53478aa0,3,3,1,-8.942849,-8.030961,-8.796229,-0.000621
professional_medicine,25,272,29231808645a3bf9,0,0,1,-0.016390,-9.794685,-9.190910,-4.131674
professional_medicine,143,272,4ec8f8752d7c2d63,3,3,1,-1.087817,-3.641286,-6.042947,-0.455087
professional_medicine,178,272,8e2a4ef56522de7e,1,2,0,-6.506566,-2.291018,-0.114380,-5.227503
professional_medicine,159,272,ef954c3dd2d24f90,3,0,0,-0.246857,-3.794592,-5.155985,-1.659197
professional_medicine,145,272,875726668c37c79c,3,0,0,-0.124183,-4.950154,-5.810693,-2.238380
professional_medicine,100,272,994301628713c22b,1,1,1,-8.428375,-0.000623,-10.070878,-7.936861
professional_medicine,90,272,99cdd218f7a02454,1,0,0,-0.032249,-3.705234,-8.294802,-4.986495
professional_medicine,184,272,854113cb9877b81a,3,3,1,-5.071232,-6.200628,-6.757471,-0.009525
professional_medicine,96,272,5604e022adf0e95c,0,0,1,-0.001285,-10.392364,-10.666478,-6.711589
professional_medicine,92,272,8e7eae4ed9d647ff,1,1,1,-6.913555,-0.001724,-8.706291,-7.516945
professional_psychology,279,612,5d6366e1ed8667d6,2,2,1,-10.702283,-12.642674,-0.000051,-10.927516
professional_psychology,121,612,53a2f01339a4b872,0,0,1,-0.000116,-10.411063,-10.131574,-10.404292
professional_psychology,56,612,e6f4f6ee3b537b61,3,3,1,-9.589106,-11.587782,-11.889750,-0.000086
professional_psychology,171,612,0a6a5fba094d0792,3,1,0,-6.916958,-0.561539,-6.229950,-0.851971
professional_psychology,211,612,d7c2a14b5a0a6c23,0,0,1,-0.000452,-7.746925,-12.385530,-12.495647
professional_psychology,515,612,22cffb6354007866,0,2,0,-0.791477,-5.087509,-0.617315,-6.746599
professional_psychology,321,612,2c1a1393ed934874,3,3,1,-0.855761,-9.441517,-8.836531,-0.553776
professional_psychology,576,612,50fdf29343f76bbe,1,1,1,-8.451014,-0.193193,-1.742920,-7.873113
professional_psychology,483,612,3d4cd25c9211b85e,0,0,1,-0.663064,-3.501462,-0.798976,-5.398614
professional_psychology,506,612,70dba4307db09e92,3,3,1,-9.895850,-12.445014,-10.932120,-0.000075
professional_psychology,206,612,f602471420bcdbe1,3,3,1,-7.122972,-8.863641,-8.786185,-0.001115
professional_psychology,166,612,bb81cc611163f904,0,1,0,-7.193758,-0.001349,-7.892258,-8.736002
professional_psychology,465,612,da03835dce06c3cd,2,2,1,-6.712140,-7.598559,-0.008599,-4.987853
professional_psychology,141,612,2bfdb7f74a8eff72,0,3,0,-5.238011,-9.490636,-9.883985,-0.005479
professional_psychology,363,612,a9fea101fd6481dc,2,0,0,-0.018229,-7.527945,-4.060511,-8.417101
professional_psychology,159,612,f1683230f0a052b0,1,1,1,-9.566734,-0.000427,-9.852362,-8.152908
professional_psychology,501,612,46a0b68ad9c7cdc3,1,1,1,-6.931414,-0.001929,-7.148375,-8.955669
professional_psychology,150,612,8c99c6129b201aa5,2,2,1,-8.405158,-8.058209,-0.000667,-9.030330
professional_psychology,267,612,d5378ebefa7d92d7,1,1,1,-8.372117,-0.000457,-9.416780,-9.044118
professional_psychology,89,612,6d18b248c92307fa,3,0,0,-0.136444,-8.572581,-7.045209,-2.068027
professional_psychology,349,612,1495e4c7ac453671,0,0,1,-0.003738,-5.842498,-8.757119,-7.359542
professional_psychology,545,612,6869bc73f9d141ab,1,0,0,-0.152052,-2.930075,-2.480528,-5.567816
professional_psychology,562,612,d5c2b17f4d32f454,0,2,0,-1.046541,-2.314841,-0.758307,-2.512800
professional_psychology,6,612,3db749627bd7e07a,0,0,1,-0.375340,-5.616307,-1.178404,-6.569466
professional_psychology,442,612,29d3e6df7a36d0ec,2,0,0,-0.364905,-1.673443,-5.538260,-2.175156
professional_psychology,161,612,688f2ddb7439fe53,0,2,0,-6.123845,-3.911309,-0.030858,-4.813908
professional_psychology,219,612,6b6d69a0b05915da,2,1,0,-9.057757,-0.005664,-5.300842,-7.593652
professional_psychology,511,612,6de221707090616a,3,3,1,-11.783121,-7.302110,-12.187422,-0.000688
professional_psychology,292,612,7564df1e16195aad,0,0,1,-0.212679,-1.717877,-4.468092,-7.717499
professional_psychology,183,612,e78ebfd8bc781c97,2,1,0,-1.664365,-0.412973,-2.031814,-4.059953
professional_psychology,224,612,ae6568294128b3df,0,2,0,-5.898796,-3.362632,-0.039874,-6.447156
professional_psychology,140,612,c731cb9b7792f523,1,1,1,-10.383713,-0.000559,-9.045763,-7.904390
professional_psychology,12,612,3f26be53f901f028,3,3,1,-10.123155,-11.012712,-9.646699,-0.000127
professional_psychology,427,612,e0cd4a5381b06eb5,3,3,1,-7.196497,-2.329058,-7.003159,-0.104380
professional_psychology,462,612,5ab7d95fb4400112,1,1,1,-5.108465,-0.027685,-6.564868,-3.923702
professional_psychology,459,612,6979ce6a4ba83fd0,1,3,0,-5.763584,-7.383354,-0.819894,-0.587755
professional_psychology,578,612,69ed0d8e6e61d04b,2,2,1,-10.935822,-12.078949,-0.000031,-12.192019
professional_psychology,136,612,264b1c75e8f637ed,2,2,1,-7.033637,-5.775567,-0.026278,-3.820353
professional_psychology,33,612,caeee57bb61b9a71,0,0,1,-0.001035,-7.619086,-8.727305,-8.023440
professional_psychology,288,612,22d91aa63a15dd6a,1,2,0,-2.875618,-4.296165,-0.672880,-0.868702
public_relations,58,110,40ea2157a92017b0,0,0,1,-0.361529,-3.108814,-6.386930,-1.358966
public_relations,40,110,2ce406062e107dce,2,1,0,-2.750854,-0.196228,-3.759689,-2.402517
public_relations,19,110,716a5c232d8cbea2,2,2,1,-6.650812,-3.759099,-0.033954,-4.746543
public_relations,16,110,18f24b2fb981ccb2,2,2,1,-3.370420,-2.828666,-0.151685,-3.053767
public_relations,98,110,f097f706f76377f4,2,2,1,-7.944467,-8.472157,-0.000808,-8.347547
public_relations,77,110,85407551e0c287e2,1,1,1,-5.891051,-0.028806,-5.249127,-3.894547
public_relations,59,110,39bb78e123c185cb,3,1,0,-3.384422,-0.190341,-2.647768,-2.680526
public_relations,24,110,7320218fe44da145,3,0,0,-0.261161,-3.836126,-2.348291,-2.184806
public_relations,5,110,8154d07d27962cc3,1,1,1,-3.949651,-0.591951,-4.916019,-0.867243
public_relations,49,110,65cd7b2000d85529,1,1,1,-3.687909,-0.029760,-5.810971,-6.702281
public_relations,4,110,93599f54831008db,2,2,1,-8.728845,-9.686221,-0.009531,-4.683870
public_relations,0,110,ddcf6325d65e45ab,1,1,1,-9.451368,-0.000489,-8.741398,-8.345579
public_relations,14,110,b0ae56b5258ead61,2,1,0,-5.976910,-0.004774,-6.595589,-7.087942
public_relations,73,110,3bc919f2ecd4d5b2,2,2,1,-9.719719,-10.074188,-0.000183,-9.590239
public_relations,85,110,e05d194f642150a5,1,1,1,-8.062991,-0.008922,-6.582612,-4.956878
public_relations,84,110,5ddb682ab4a71d2d,0,0,1,-0.003237,-7.598704,-6.387103,-6.880849
public_relations,33,110,017eec5129b34fa8,1,1,1,-8.559005,-0.000464,-8.780602,-9.301715
public_relations,30,110,62dad57025c6d49e,3,3,1,-9.726040,-10.750589,-7.450569,-0.000667
public_relations,10,110,1559dbf87fd06ef8,2,1,0,-4.139673,-0.732330,-1.496336,-1.275828
public_relations,94,110,8976bd0240432a82,0,0,1,-0.000336,-10.056007,-9.050936,-8.759214
public_relations,36,110,b5a7b7825672af07,2,2,1,-10.209400,-10.053272,-0.000149,-9.690359
public_relations,26,110,1e5e14e297bbc709,3,0,0,-0.023861,-7.407528,-6.369591,-3.852442
public_relations,55,110,20c54acce2a96965,1,0,0,-0.227494,-7.887650,-7.828736,-1.596421
public_relations,82,110,428b88a5dd03faa1,2,0,0,-0.704861,-0.807170,-3.431361,-3.607863
public_relations,96,110,5da62c6b1ca6c425,0,0,1,-0.440506,-3.403479,-4.486414,-1.165995
public_relations,103,110,ae4584a5a1d3bff5,3,3,1,-4.799081,-2.633286,-1.606332,-0.329648
public_relations,93,110,00dd774b972cb7f8,2,1,0,-2.640695,-0.408205,-1.403833,-4.015619
public_relations,56,110,d2046645839d5914,3,1,0,-3.157658,-0.462912,-1.851331,-1.767350
public_relations,106,110,d2046645839d5914,3,1,0,-3.158489,-0.462768,-1.851059,-1.767925
public_relations,52,110,e5e8e6fa2ea11ce3,1,1,1,-4.250212,-0.083987,-4.137372,-2.990420
public_relations,81,110,4b4d9afd5b1c6d38,3,1,0,-7.411250,-0.466198,-7.075467,-0.991240
public_relations,20,110,5595c93209a98b41,2,2,1,-8.664219,-9.326960,-0.000416,-8.859634
public_relations,76,110,8ad23a8c419e3fa9,2,3,0,-1.381750,-1.528581,-1.371997,-1.279039
public_relations,95,110,84fe5335f59430a0,1,1,1,-9.420004,-0.000262,-9.119009,-9.746222
public_relations,29,110,161f995d5d81da76,1,2,0,-5.537617,-4.735207,-0.069961,-2.905249
public_relations,62,110,cd6266213e934b55,1,1,1,-11.211346,-0.000221,-8.956007,-9.969503
public_relations,15,110,64d0acd7ae953114,2,2,1,-7.915677,-7.367960,-0.001401,-7.877017
public_relations,43,110,f49503c1d7399c21,0,0,1,-0.042281,-7.454211,-3.213952,-7.417832
public_relations,75,110,d970bfc2f7af44b3,3,1,0,-1.322590,-0.364200,-5.146767,-3.416158
public_relations,109,110,8e11b04611277d27,3,3,1,-4.371141,-6.081029,-4.338142,-0.028417
security_studies,133,245,c52e994a765622d5,2,2,1,-9.786268,-9.651714,-0.000137,-11.365078
security_studies,134,245,ecb08c9ea1d531cd,1,1,1,-10.941830,-0.000075,-9.969095,-11.792440
security_studies,164,245,c75c24d9ec3cfea2,1,1,1,-13.250410,-0.000023,-10.963799,-12.951345
security_studies,222,245,33c17ba23e14fbd5,2,2,1,-8.157663,-6.617376,-0.001852,-8.464346
security_studies,47,245,75a8bf60795f8ee6,3,3,1,-4.623155,-5.446239,-5.376977,-0.018960
security_studies,157,245,5acb70410c13a261,3,3,1,-3.911425,-3.915321,-0.735187,-0.733244
security_studies,46,245,5b338a6fb31871bf,2,2,1,-5.493208,-2.268664,-0.127676,-4.401913
security_studies,166,245,c124e80b1f502b7b,2,2,1,-9.451522,-9.819549,-0.000169,-10.393138
security_studies,163,245,158b0196c1c55ade,3,3,1,-5.145509,-2.563851,-2.221814,-0.212340
security_studies,18,245,bc15473ca021d03f,2,2,1,-13.146195,-11.639211,-0.000015,-12.852584
security_studies,228,245,4d0af457c647fa92,2,2,1,-1.484782,-1.001132,-0.994633,-3.322939
security_studies,221,245,89123bbedce09084,1,0,0,-0.008792,-5.596426,-5.481112,-7.081805
security_studies,174,245,44b564052b19a5b5,3,3,1,-7.582164,-8.228393,-6.764550,-0.001937
security_studies,204,245,caa62308383c7494,2,2,1,-4.956667,-6.377642,-0.009107,-8.056156
security_studies,159,245,19e66ab3b49521a3,3,3,1,-9.486331,-8.508704,-5.310202,-0.005236
security_studies,231,245,9fed1aa38f757228,2,2,1,-8.455366,-8.195621,-0.000565,-9.577980
security_studies,51,245,82f6e1515fe8ce7d,1,1,1,-7.615224,-0.005864,-5.845195,-6.019124
security_studies,207,245,ff84903de093dedb,1,1,1,-8.809560,-0.001275,-7.632382,-7.365333
security_studies,137,245,92a17d35500583cf,1,1,1,-9.345220,-0.003329,-5.894820,-7.676545
security_studies,106,245,5e25cb4ca46ad19f,3,3,1,-9.754516,-10.644525,-8.390882,-0.000310
security_studies,58,245,3c7c93a715d72d46,3,3,1,-11.130167,-10.642788,-9.451067,-0.000120
security_studies,29,245,d9071e435d637589,0,0,1,-0.003472,-9.360537,-8.520813,-5.754054
security_studies,152,245,93656d3abc0b165a,2,2,1,-9.461473,-8.265979,-0.000377,-10.207885
security_studies,232,245,b4514cb26bcf4b1f,3,3,1,-0.853189,-3.702626,-4.669177,-0.616511
security_studies,71,245,6d5d97ca0c7585bd,3,3,1,-9.317858,-8.695700,-7.937483,-0.000617
security_studies,153,245,555a87a7187f3218,3,3,1,-8.426762,-5.276104,-5.723617,-0.008640
security_studies,160,245,77c86dcad6d34991,0,0,1,-0.060309,-4.424715,-4.369314,-3.387163
security_studies,141,245,ec67f376e5912106,3,3,1,-9.238935,-8.494778,-5.929522,-0.002970
security_studies,183,245,8d10dfa06946ef64,2,2,1,-10.806784,-10.742693,-0.000128,-9.386364
security_studies,140,245,2305d4b5dfde8cf1,3,3,1,-8.002872,-7.405627,-6.787591,-0.002078
security_studies,94,245,a4cba5b978e91264,2,3,0,-2.097120,-1.761995,-2.135238,-0.532717
security_studies,111,245,08c33dcdb9db0de8,2,2,1,-6.815522,-9.680694,-0.001189,-10.604653
security_studies,8,245,2a573862ff295114,1,1,1,-8.876124,-0.001676,-6.884677,-7.594726
security_studies,233,245,f29e9d4b2980ab74,2,2,1,-3.723785,-6.632987,-0.028209,-6.063787
security_studies,92,245,102d291f52489bd0,0,0,1,-0.000905,-8.708758,-9.876132,-7.290458
security_studies,173,245,57e06817319fd1ed,2,2,1,-10.285169,-7.314582,-0.000951,-8.305776
security_studies,130,245,7a6081c5669af0d7,1,3,0,-9.018629,-6.163918,-5.729134,-0.005497
security_studies,109,245,fe543f626536a0c5,3,2,0,-6.576610,-8.644533,-0.368017,-1.183199
security_studies,169,245,ebdf000c000429d0,0,0,1,-0.000121,-10.182700,-9.805526,-10.625165
security_studies,91,245,8414feedf9917453,3,3,1,-7.941486,-6.771390,-5.522731,-0.005522
sociology,141,201,684d16d0b2c9cb82,1,1,1,-8.980747,-0.000394,-8.429739,-10.131233
sociology,176,201,91ce710e1986c87e,3,3,1,-6.077453,-4.220232,-6.852729,-0.018236
sociology,152,201,585171baafd87264,2,2,1,-8.892800,-10.303906,-0.000200,-10.851565
sociology,183,201,31055aa92e38486c,2,1,0,-5.997991,-0.007123,-5.857142,-6.354062
sociology,36,201,29b5de108046b464,0,0,1,-0.002323,-6.115688,-10.084923,-9.804575
sociology,40,201,e3cf4548f681291a,0,0,1,-0.001473,-8.438579,-7.086146,-7.821748
sociology,50,201,23422eea951d7e24,1,1,1,-7.770556,-0.001244,-7.238923,-9.239709
sociology,10,201,09604e89d3c6ec90,1,1,1,-6.896233,-0.002217,-6.972933,-8.293736
sociology,129,201,9ca3c07416605e4c,2,2,1,-7.259632,-9.248922,-0.000911,-9.277521
sociology,97,201,de6b3a9f2b63f3ea,0,0,1,-0.002912,-5.993778,-8.208710,-9.020063
sociology,157,201,b1a2c9a0c3b78924,1,1,1,-6.377863,-0.002135,-8.360885,-8.583732
sociology,49,201,2c93ca27a62fe817,2,2,1,-7.805943,-9.596531,-0.000580,-9.288217
sociology,52,201,ad5981f7ca203153,1,1,1,-6.018140,-0.317313,-1.317096,-6.573026
sociology,32,201,5b5ff74d2ca83199,1,1,1,-7.103686,-0.001204,-8.377070,-8.907958
sociology,79,201,e9789b772f3649f6,3,3,1,-6.064470,-2.399604,-6.584440,-0.099269
sociology,148,201,934bced9c6bbe18e,1,3,0,-3.767390,-1.695167,-4.545302,-0.245658
sociology,9,201,cdd4360ec0145078,2,1,0,-7.811901,-0.003668,-7.107294,-6.021889
sociology,165,201,527fa0868f28bedc,0,0,1,-0.011038,-5.508175,-5.474982,-5.928256
sociology,112,201,a70bb21e64f48395,2,0,0,-0.513937,-1.809197,-1.471897,-4.773671
sociology,102,201,132efd35a5c2efa7,2,2,1,-10.439658,-10.517907,-0.000085,-10.866572
sociology,100,201,0d7972c841d98b58,3,3,1,-8.641553,-9.709022,-8.704612,-0.000407
sociology,178,201,563dee87ddf3fb5d,1,1,1,-4.559783,-0.022904,-4.497973,-6.923007
sociology,179,201,643effeb698ecb27,2,2,1,-7.538164,-7.133493,-0.001481,-8.917794
sociology,182,201,dc97cd17a78cadc9,0,0,1,-0.000125,-10.664935,-9.764064,-10.254848
sociology,164,201,8c9d9b5aba1d4dd7,1,1,1,-9.016316,-0.000495,-8.400105,-8.958167
sociology,194,201,ae2a15b784b3afae,1,1,1,-7.341938,-0.001232,-7.696409,-9.018404
sociology,113,201,7c26a39e28e66f0b,0,2,0,-2.654846,-7.463043,-0.073688,-8.980867
sociology,131,201,5773226d2bb95bc2,3,0,0,-0.863671,-1.662823,-5.143494,-0.960209
sociology,175,201,cbc080779a5cfe9f,3,3,1,-7.547572,-7.454097,-8.113385,-0.001414
sociology,7,201,c02b5d21269f7d06,1,1,1,-6.273127,-0.005917,-6.267930,-6.164736
sociology,57,201,40300714cb97ff93,2,2,1,-1.005595,-1.846598,-0.775139,-4.160431
sociology,3,201,794156290b73ec4a,3,3,1,-5.080141,-7.402391,-7.629799,-0.007360
sociology,188,201,c15866e960a63056,3,3,1,-5.635715,-7.139676,-6.545939,-0.005830
sociology,155,201,a531ad10c88d1880,2,2,1,-8.616178,-8.394521,-0.000451,-10.365987
sociology,42,201,1821253c31b9ad8b,2,2,1,-6.155972,-6.889138,-0.004117,-6.980332
sociology,0,201,9d2c75760a7f21f8,2,2,1,-6.004340,-6.176068,-0.004981,-7.805869
sociology,195,201,523a95965d8f4337,1,1,1,-5.630897,-0.004638,-7.003728,-9.026378
sociology,94,201,b5be2a33d0cf4594,0,0,1,-0.000354,-8.649730,-8.943400,-10.094827
sociology,156,201,520977ab9f27fa61,3,3,1,-7.533161,-5.270403,-8.144627,-0.005997
sociology,27,201,1b6b9fdc9b0066bc,0,0,1,-0.091584,-2.455140,-6.689321,-7.852281
us_foreign_policy,82,100,1469f2eb8cda315a,2,1,0,-5.634186,-0.257011,-1.515678,-5.688246
us_foreign_policy,28,100,50ebaa1b76e62523,2,2,1,-11.349697,-13.004753,-0.000019,-12.840336
us_foreign_policy,21,100,84ba898b070dfda5,2,2,1,-7.723573,-7.861484,-0.057262,-2.904973
us_foreign_policy,58,100,f4b770f97c3e1612,1,1,1,-8.541028,-0.001449,-9.109820,-6.818515
us_foreign_policy,25,100,98fbca9ed870146d,2,2,1,-11.084737,-11.649293,-0.000030,-12.648368
us_foreign_policy,36,100,d6f420c41cbd2479,0,0,1,-0.000137,-11.463544,-9.201827,-10.872249
us_foreign_policy,52,100,41b94086533aab9f,2,2,1,-5.252363,-7.073328,-0.010874,-5.357256
us_foreign_policy,95,100,500088ec9f77104f,3,1,0,-7.905449,-0.034617,-8.277582,-3.400007
us_foreign_policy,73,100,84b688fd977e45d7,2,2,1,-10.624996,-11.194704,-0.000046,-12.040976
us_foreign_policy,5,100,c69af0b4e3fd5b17,3,3,1,-11.305890,-7.917041,-7.024566,-0.001273
us_foreign_policy,77,100,faa36a1b7754c37d,2,0,0,-0.411785,-7.575740,-1.088403,-8.438562
us_foreign_policy,34,100,8575e0648ceb3031,1,1,1,-8.428507,-0.000248,-10.787769,-12.343107
us_foreign_policy,56,100,55bea02937a5e2a4,0,3,0,-8.121492,-9.623875,-4.505628,-0.011480
us_foreign_policy,97,100,3542c8fc05aff3bc,0,0,1,-0.005516,-5.334158,-8.030596,-8.007591
us_foreign_policy,8,100,40d19cdbc6fa342a,3,3,1,-11.096918,-11.737494,-6.401846,-0.001684
us_foreign_policy,43,100,1c8f4baef12b64a2,3,3,1,-10.747905,-12.446698,-9.994996,-0.000072
us_foreign_policy,2,100,f87fe45d4d1d0792,3,3,1,-13.609141,-13.243695,-11.261432,-0.000016
us_foreign_policy,68,100,d0b6d42fb7145b4c,1,1,1,-7.027472,-0.001829,-8.160692,-7.343938
us_foreign_policy,71,100,8065e374674f625a,0,0,1,-0.000491,-9.085717,-9.682704,-8.097356
us_foreign_policy,9,100,8b804e9ee69451cd,3,3,1,-13.976455,-14.272574,-12.681653,-0.000005
us_foreign_policy,53,100,c35c7a2c266bdac7,3,2,0,-6.554264,-10.383515,-0.091484,-2.453918
us_foreign_policy,40,100,f70188c06df477a5,1,1,1,-11.896811,-0.000035,-10.759266,-12.319477
us_foreign_policy,10,100,00c5da811facd0e5,1,1,1,-13.530187,-0.000033,-10.934794,-11.474187
us_foreign_policy,1,100,288e1a0d1d0f34a1,0,0,1,-0.000203,-8.628762,-10.812367,-13.807199
us_foreign_policy,23,100,ef9d2564f8b43b7d,1,1,1,-8.596606,-0.002588,-8.818299,-6.108881
us_foreign_policy,27,100,1b7c37774507a002,1,1,1,-7.223696,-0.000830,-9.487343,-10.926331
us_foreign_policy,33,100,675a65025baca40b,0,1,0,-6.441287,-0.243505,-5.526387,-1.558145
us_foreign_policy,81,100,925dea44fc7e9674,0,0,1,-0.000011,-13.166636,-12.209745,-13.307804
us_foreign_policy,46,100,99eeceecb0aef88c,2,2,1,-10.533874,-11.782704,-0.000041,-12.583362
us_foreign_policy,86,100,2831c38d6ac4ea32,2,0,0,-0.059329,-9.790740,-2.856128,-9.935094
