# llvq-mmlu-dump v1
# model=qwen3-4b-iq2xxs.gguf [vLLM arm iq2_xxs]
# revision=main (NON ÉPINGLÉE)
# dtype=f16
# scores=logprob  ⚠️ colonnes logit_* = LOGPROBS, pas des logits
# engine=llama.cpp
subject,index,population,qhash,answer,pick,correct,logit_a,logit_b,logit_c,logit_d
professional_medicine,134,272,b45f4ea3a80152ab,0,3,0,-2.172446,-3.551883,-1.530240,-0.515107
professional_medicine,248,272,3b561986b0fcc41a,3,3,1,-2.464478,-3.392863,-1.392243,-0.587428
professional_medicine,2,272,a8644c5fe3bd05fc,1,2,0,-1.674104,-2.829015,-0.419782,-2.856485
professional_medicine,45,272,273a8c274fd22ada,3,2,0,-1.926925,-4.035151,-0.593730,-1.457465
professional_medicine,187,272,9433e2d152b7af1e,1,3,0,-2.454780,-2.568402,-1.674779,-0.622230
professional_medicine,47,272,982e4fe9a4abd6ab,3,3,1,-3.069785,-3.312118,-1.678933,-0.380973
professional_medicine,229,272,2ceae5727ee75883,3,3,1,-1.543071,-2.674788,-1.146621,-1.061187
professional_medicine,35,272,49f87a7d53478aa0,3,3,1,-5.257336,-4.958638,-4.210452,-0.043896
professional_medicine,25,272,29231808645a3bf9,0,3,0,-2.106365,-2.278435,-1.061773,-1.027130
professional_medicine,143,272,4ec8f8752d7c2d63,3,3,1,-3.255467,-4.517928,-2.326783,-0.211808
professional_medicine,178,272,8e2a4ef56522de7e,1,3,0,-2.250776,-2.251092,-1.199745,-1.051301
professional_medicine,159,272,ef954c3dd2d24f90,3,3,1,-3.408750,-2.491526,-1.986510,-0.458407
professional_medicine,145,272,875726668c37c79c,3,3,1,-2.727524,-3.356254,-1.701732,-0.447983
professional_medicine,100,272,994301628713c22b,1,3,0,-1.595563,-2.422158,-1.468053,-0.947263
professional_medicine,90,272,99cdd218f7a02454,1,3,0,-1.879659,-2.675369,-1.559171,-0.876709
professional_medicine,184,272,854113cb9877b81a,3,3,1,-4.444634,-4.788065,-2.395289,-0.134915
professional_medicine,96,272,5604e022adf0e95c,0,1,0,-2.388799,-0.864597,-1.665312,-1.442379
professional_medicine,92,272,8e7eae4ed9d647ff,1,2,0,-2.758701,-1.610365,-0.949585,-1.181263
professional_psychology,279,612,5d6366e1ed8667d6,2,3,0,-1.895869,-4.392197,-1.135941,-0.916247
professional_psychology,121,612,53a2f01339a4b872,0,0,1,-0.622733,-3.746272,-2.826169,-1.009555
professional_psychology,56,612,e6f4f6ee3b537b61,3,0,0,-0.153156,-3.069027,-3.933948,-3.014351
professional_psychology,171,612,0a6a5fba094d0792,3,0,0,-0.665760,-2.747779,-2.056779,-1.421592
professional_psychology,211,612,d7c2a14b5a0a6c23,0,0,1,-0.422935,-2.686317,-4.229715,-1.396866
professional_psychology,515,612,22cffb6354007866,0,0,1,-0.270806,-2.651195,-2.744678,-2.462207
professional_psychology,321,612,2c1a1393ed934874,3,3,1,-2.107410,-5.748325,-5.107265,-0.172678
professional_psychology,576,612,50fdf29343f76bbe,1,2,0,-1.825170,-3.282457,-0.824314,-1.144579
professional_psychology,483,612,3d4cd25c9211b85e,0,2,0,-1.062277,-3.010649,-1.011442,-1.507923
professional_psychology,506,612,70dba4307db09e92,3,3,1,-3.023728,-5.322300,-4.994650,-0.076089
professional_psychology,206,612,f602471420bcdbe1,3,0,0,-0.798825,-1.403712,-2.566483,-1.616381
professional_psychology,166,612,bb81cc611163f904,0,3,0,-1.816829,-3.369022,-2.010944,-0.496747
professional_psychology,465,612,da03835dce06c3cd,2,2,1,-2.641607,-4.262958,-0.275113,-2.130779
professional_psychology,141,612,2bfdb7f74a8eff72,0,3,0,-4.231666,-6.627387,-6.477220,-0.020965
professional_psychology,363,612,a9fea101fd6481dc,2,0,0,-0.767865,-3.719699,-1.002450,-2.227500
professional_psychology,159,612,f1683230f0a052b0,1,3,0,-1.118068,-2.208331,-3.168327,-0.794340
professional_psychology,501,612,46a0b68ad9c7cdc3,1,3,0,-2.274910,-3.200497,-1.875807,-0.508999
professional_psychology,150,612,8c99c6129b201aa5,2,2,1,-2.852312,-4.714239,-0.160368,-2.707464
professional_psychology,267,612,d5378ebefa7d92d7,1,0,0,-1.032795,-1.370110,-1.997930,-2.020576
professional_psychology,89,612,6d18b248c92307fa,3,0,0,-0.606961,-3.596274,-2.307097,-1.229721
professional_psychology,349,612,1495e4c7ac453671,0,0,1,-0.032037,-5.076799,-5.887167,-4.386676
professional_psychology,545,612,6869bc73f9d141ab,1,2,0,-1.512867,-2.598143,-0.816501,-1.539518
professional_psychology,562,612,d5c2b17f4d32f454,0,2,0,-1.240598,-2.047317,-0.979001,-1.713204
professional_psychology,6,612,3db749627bd7e07a,0,0,1,-0.685361,-3.729414,-1.874977,-1.214389
professional_psychology,442,612,29d3e6df7a36d0ec,2,3,0,-1.043365,-3.863386,-2.745859,-0.646665
professional_psychology,161,612,688f2ddb7439fe53,0,3,0,-2.945741,-4.787683,-3.429204,-0.121493
professional_psychology,219,612,6b6d69a0b05915da,2,0,0,-1.035018,-1.895690,-2.603451,-1.275584
professional_psychology,511,612,6de221707090616a,3,0,0,-0.698402,-2.377516,-2.908464,-1.148729
professional_psychology,292,612,7564df1e16195aad,0,0,1,-0.091933,-3.561221,-4.163119,-3.331206
professional_psychology,183,612,e78ebfd8bc781c97,2,3,0,-1.198297,-3.659195,-2.134521,-0.609209
professional_psychology,224,612,ae6568294128b3df,0,0,1,-1.076424,-2.392103,-1.091390,-1.599197
professional_psychology,140,612,c731cb9b7792f523,1,0,0,-0.965735,-2.850992,-2.012289,-1.106913
professional_psychology,12,612,3f26be53f901f028,3,3,1,-1.657087,-3.822118,-1.179593,-0.857070
professional_psychology,427,612,e0cd4a5381b06eb5,3,3,1,-1.992713,-5.001993,-4.063764,-0.219179
professional_psychology,462,612,5ab7d95fb4400112,1,2,0,-1.225502,-1.702487,-0.954926,-2.210665
professional_psychology,459,612,6979ce6a4ba83fd0,1,3,0,-1.800274,-3.539790,-3.339610,-0.280236
professional_psychology,578,612,69ed0d8e6e61d04b,2,2,1,-1.642469,-4.188572,-0.620382,-1.738268
professional_psychology,136,612,264b1c75e8f637ed,2,1,0,-1.350413,-0.542226,-3.061841,-2.526595
professional_psychology,33,612,caeee57bb61b9a71,0,0,1,-0.579770,-2.697465,-3.020036,-1.175767
professional_psychology,288,612,22d91aa63a15dd6a,1,3,0,-2.270766,-3.942751,-2.530768,-0.254424
public_relations,58,110,40ea2157a92017b0,0,3,0,-1.227221,-3.261496,-1.483934,-1.118483
public_relations,40,110,2ce406062e107dce,2,0,0,-1.222076,-3.180848,-1.265495,-1.561649
public_relations,19,110,716a5c232d8cbea2,2,3,0,-3.310003,-2.580893,-1.764158,-0.379589
public_relations,16,110,18f24b2fb981ccb2,2,3,0,-2.078131,-2.481625,-2.223778,-0.452946
public_relations,98,110,f097f706f76377f4,2,3,0,-3.072332,-2.263450,-0.933200,-0.911821
public_relations,77,110,85407551e0c287e2,1,2,0,-2.356726,-2.982041,-0.672049,-1.238213
public_relations,59,110,39bb78e123c185cb,3,3,1,-2.543537,-1.902044,-1.528892,-0.791538
public_relations,24,110,7320218fe44da145,3,3,1,-1.457709,-4.338175,-2.764727,-0.474516
public_relations,5,110,8154d07d27962cc3,1,0,0,-1.198000,-1.690728,-1.737965,-1.411608
public_relations,49,110,65cd7b2000d85529,1,0,0,-0.791896,-2.422698,-1.861390,-1.643609
public_relations,4,110,93599f54831008db,2,3,0,-2.470161,-3.310703,-1.372876,-0.719941
public_relations,0,110,ddcf6325d65e45ab,1,1,1,-3.675396,-0.382292,-3.139662,-1.537774
public_relations,14,110,b0ae56b5258ead61,2,2,1,-1.685029,-2.868073,-1.036258,-1.073941
public_relations,73,110,3bc919f2ecd4d5b2,2,2,1,-2.879766,-5.057585,-0.144945,-3.340712
public_relations,85,110,e05d194f642150a5,1,3,0,-4.016257,-2.877936,-2.088508,-0.281760
public_relations,84,110,5ddb682ab4a71d2d,0,1,0,-1.394018,-1.009651,-1.535099,-2.026970
public_relations,33,110,017eec5129b34fa8,1,0,0,-0.867478,-2.567143,-2.163765,-1.148321
public_relations,30,110,62dad57025c6d49e,3,3,1,-2.354013,-4.169683,-1.636663,-0.459752
public_relations,10,110,1559dbf87fd06ef8,2,3,0,-2.645165,-3.333142,-0.867398,-0.812674
public_relations,94,110,8976bd0240432a82,0,0,1,-0.687143,-3.806070,-2.597303,-1.148450
public_relations,36,110,b5a7b7825672af07,2,2,1,-2.274217,-3.984903,-0.942207,-1.034219
public_relations,26,110,1e5e14e297bbc709,3,0,0,-0.652951,-2.146012,-1.788792,-2.078343
public_relations,55,110,20c54acce2a96965,1,2,0,-0.996678,-3.124013,-0.943986,-1.827111
public_relations,82,110,428b88a5dd03faa1,2,3,0,-1.551653,-2.927608,-1.279544,-0.935171
public_relations,96,110,5da62c6b1ca6c425,0,1,0,-3.371763,-0.521686,-1.893957,-1.772217
public_relations,103,110,ae4584a5a1d3bff5,3,0,0,-1.121267,-2.284469,-1.643155,-1.463973
public_relations,93,110,00dd774b972cb7f8,2,2,1,-1.710906,-1.779059,-1.114348,-1.273106
public_relations,56,110,d2046645839d5914,3,3,1,-1.777425,-3.694440,-1.805572,-0.896764
public_relations,106,110,d2046645839d5914,3,3,1,-1.792797,-3.704914,-1.814911,-0.883495
public_relations,52,110,e5e8e6fa2ea11ce3,1,2,0,-1.512610,-3.989168,-0.837788,-1.293728
public_relations,81,110,4b4d9afd5b1c6d38,3,3,1,-3.638072,-4.888016,-4.037283,-0.067242
public_relations,20,110,5595c93209a98b41,2,3,0,-1.758747,-3.463876,-1.538753,-0.587455
public_relations,76,110,8ad23a8c419e3fa9,2,2,1,-1.062458,-3.470206,-0.648964,-2.443804
public_relations,95,110,84fe5335f59430a0,1,1,1,-2.615314,-0.545198,-1.599516,-2.674835
public_relations,29,110,161f995d5d81da76,1,2,0,-2.943349,-3.488025,-0.383972,-1.692485
public_relations,62,110,cd6266213e934b55,1,3,0,-2.697707,-1.342914,-1.689409,-0.886207
public_relations,15,110,64d0acd7ae953114,2,3,0,-3.383402,-4.690079,-0.972782,-0.600577
public_relations,43,110,f49503c1d7399c21,0,2,0,-1.056531,-3.859796,-0.912254,-1.702428
public_relations,75,110,d970bfc2f7af44b3,3,2,0,-1.419509,-2.979633,-1.118961,-1.619624
public_relations,109,110,8e11b04611277d27,3,2,0,-1.328649,-2.052621,-1.281559,-1.366493
security_studies,133,245,c52e994a765622d5,2,2,1,-2.923131,-3.928382,-0.471238,-2.138310
security_studies,134,245,ecb08c9ea1d531cd,1,1,1,-2.951812,-0.753201,-1.432553,-2.365067
security_studies,164,245,c75c24d9ec3cfea2,1,1,1,-3.920077,-0.475768,-1.561896,-2.352076
security_studies,222,245,33c17ba23e14fbd5,2,2,1,-3.829915,-2.068354,-0.362378,-2.291432
security_studies,47,245,75a8bf60795f8ee6,3,2,0,-2.671907,-3.485195,-1.510029,-3.091736
security_studies,157,245,5acb70410c13a261,3,2,0,-2.702774,-3.397007,-0.642273,-1.165161
security_studies,46,245,5b338a6fb31871bf,2,2,1,-3.053475,-2.256625,-0.562409,-2.116467
security_studies,166,245,c124e80b1f502b7b,2,2,1,-3.562648,-4.816428,-0.364262,-3.078317
security_studies,163,245,158b0196c1c55ade,3,2,0,-4.190967,-3.042765,-0.254632,-2.319598
security_studies,18,245,bc15473ca021d03f,2,2,1,-3.044800,-1.250686,-0.731060,-2.741951
security_studies,228,245,4d0af457c647fa92,2,2,1,-2.188482,-2.477079,-0.390931,-3.428474
security_studies,221,245,89123bbedce09084,1,2,0,-3.612198,-1.361424,-0.517798,-2.928082
security_studies,174,245,44b564052b19a5b5,3,2,0,-2.486552,-3.426256,-0.483492,-1.577376
security_studies,204,245,caa62308383c7494,2,2,1,-4.516682,-3.306414,-0.191832,-2.498690
security_studies,159,245,19e66ab3b49521a3,3,2,0,-1.265354,-3.097063,-0.758658,-1.832682
security_studies,231,245,9fed1aa38f757228,2,2,1,-1.181361,-1.677899,-0.976577,-2.564801
security_studies,51,245,82f6e1515fe8ce7d,1,2,0,-2.881895,-1.085205,-0.917168,-1.981119
security_studies,207,245,ff84903de093dedb,1,2,0,-3.304827,-1.972356,-0.632151,-1.941363
security_studies,137,245,92a17d35500583cf,1,2,0,-2.806566,-2.083168,-0.545841,-1.817339
security_studies,106,245,5e25cb4ca46ad19f,3,2,0,-2.385739,-2.545716,-0.400622,-2.312636
security_studies,58,245,3c7c93a715d72d46,3,2,0,-3.691733,-2.837937,-0.343983,-1.892601
security_studies,29,245,d9071e435d637589,0,3,0,-1.562083,-2.173766,-1.562733,-0.932105
security_studies,152,245,93656d3abc0b165a,2,1,0,-4.007409,-0.664331,-1.262899,-3.213531
security_studies,232,245,b4514cb26bcf4b1f,3,2,0,-3.184637,-1.670656,-0.783166,-1.329319
security_studies,71,245,6d5d97ca0c7585bd,3,3,1,-4.436435,-1.835128,-1.957000,-0.520975
security_studies,153,245,555a87a7187f3218,3,3,1,-2.100993,-2.583616,-1.798351,-1.181154
security_studies,160,245,77c86dcad6d34991,0,3,0,-3.257078,-2.976505,-1.137276,-0.740883
security_studies,141,245,ec67f376e5912106,3,2,0,-2.747350,-4.360459,-0.423860,-1.656457
security_studies,183,245,8d10dfa06946ef64,2,3,0,-4.968054,-4.523137,-1.420161,-0.321055
security_studies,140,245,2305d4b5dfde8cf1,3,2,0,-2.944886,-3.687284,-0.287500,-2.557771
security_studies,94,245,a4cba5b978e91264,2,2,1,-2.008324,-2.436864,-1.363587,-2.115594
security_studies,111,245,08c33dcdb9db0de8,2,2,1,-5.074868,-4.818676,-0.075337,-3.944045
security_studies,8,245,2a573862ff295114,1,1,1,-3.284383,-0.857448,-1.110290,-2.278747
security_studies,233,245,f29e9d4b2980ab74,2,2,1,-3.233977,-1.370375,-0.944800,-1.710892
security_studies,92,245,102d291f52489bd0,0,2,0,-1.415748,-1.424630,-1.188220,-2.206954
security_studies,173,245,57e06817319fd1ed,2,2,1,-4.355637,-2.228987,-0.213366,-3.168238
security_studies,130,245,7a6081c5669af0d7,1,2,0,-3.414870,-2.784975,-0.372166,-1.967465
security_studies,109,245,fe543f626536a0c5,3,2,0,-2.096942,-2.049186,-1.230468,-1.697677
security_studies,169,245,ebdf000c000429d0,0,2,0,-1.463289,-1.898548,-0.881352,-1.848910
security_studies,91,245,8414feedf9917453,3,2,0,-1.742047,-2.822007,-0.674045,-1.753354
sociology,141,201,684d16d0b2c9cb82,1,1,1,-3.878919,-0.111686,-4.090615,-5.342635
sociology,176,201,91ce710e1986c87e,3,1,0,-2.702938,-0.740379,-2.290594,-1.157039
sociology,152,201,585171baafd87264,2,2,1,-2.633320,-5.081912,-0.546074,-3.730816
sociology,183,201,31055aa92e38486c,2,2,1,-2.662570,-3.972438,-0.169231,-3.652976
sociology,36,201,29b5de108046b464,0,3,0,-1.517259,-3.787477,-3.461206,-0.428526
sociology,40,201,e3cf4548f681291a,0,0,1,-0.766452,-2.338779,-1.905290,-2.952673
sociology,50,201,23422eea951d7e24,1,1,1,-2.460694,-0.400273,-1.971310,-3.847321
sociology,10,201,09604e89d3c6ec90,1,0,0,-0.335438,-2.799158,-2.588387,-2.654587
sociology,129,201,9ca3c07416605e4c,2,2,1,-2.037067,-4.278838,-0.433402,-4.305589
sociology,97,201,de6b3a9f2b63f3ea,0,1,0,-1.637761,-0.847947,-1.363971,-2.513469
sociology,157,201,b1a2c9a0c3b78924,1,1,1,-3.477833,-0.155718,-3.294170,-3.579412
sociology,49,201,2c93ca27a62fe817,2,2,1,-1.400307,-3.196396,-0.912647,-3.060291
sociology,52,201,ad5981f7ca203153,1,2,0,-2.564496,-1.837637,-0.649537,-2.281561
sociology,32,201,5b5ff74d2ca83199,1,1,1,-1.961110,-0.505108,-2.009861,-3.489298
sociology,79,201,e9789b772f3649f6,3,3,1,-3.706380,-2.879499,-3.578350,-0.210800
sociology,148,201,934bced9c6bbe18e,1,0,0,-0.946655,-3.047796,-2.599149,-2.908490
sociology,9,201,cdd4360ec0145078,2,1,0,-3.172848,-0.307654,-2.749123,-3.480683
sociology,165,201,527fa0868f28bedc,0,0,1,-1.162125,-2.074740,-1.487506,-2.322081
sociology,112,201,a70bb21e64f48395,2,2,1,-1.901640,-1.789019,-1.772470,-2.208349
sociology,102,201,132efd35a5c2efa7,2,2,1,-4.816553,-5.869478,-0.102169,-3.919164
sociology,100,201,0d7972c841d98b58,3,2,0,-2.487646,-2.656547,-0.931659,-1.216598
sociology,178,201,563dee87ddf3fb5d,1,3,0,-1.428878,-3.358796,-1.886474,-0.939027
sociology,179,201,643effeb698ecb27,2,2,1,-3.437742,-2.294410,-0.302606,-2.565435
sociology,182,201,dc97cd17a78cadc9,0,0,1,-0.836327,-1.241528,-2.240868,-2.492329
sociology,164,201,8c9d9b5aba1d4dd7,1,1,1,-4.505057,-0.079199,-3.533522,-4.815278
sociology,194,201,ae2a15b784b3afae,1,0,0,-1.171996,-1.351355,-1.218160,-2.776748
sociology,113,201,7c26a39e28e66f0b,0,2,0,-2.137743,-2.075997,-0.911545,-2.279761
sociology,131,201,5773226d2bb95bc2,3,0,0,-1.031079,-1.174967,-2.081835,-2.210425
sociology,175,201,cbc080779a5cfe9f,3,3,1,-2.740875,-1.409920,-2.460665,-0.684547
sociology,7,201,c02b5d21269f7d06,1,1,1,-2.703424,-0.414178,-2.322831,-3.104005
sociology,57,201,40300714cb97ff93,2,2,1,-2.475036,-2.080874,-0.473277,-2.885955
sociology,3,201,794156290b73ec4a,3,2,0,-1.452721,-2.028764,-0.858460,-3.193179
sociology,188,201,c15866e960a63056,3,3,1,-2.342134,-3.503835,-2.824205,-0.236049
sociology,155,201,a531ad10c88d1880,2,2,1,-1.776789,-1.785566,-1.515833,-2.884586
sociology,42,201,1821253c31b9ad8b,2,2,1,-1.552385,-1.587865,-1.106077,-1.788368
sociology,0,201,9d2c75760a7f21f8,2,1,0,-1.840706,-1.080072,-1.888059,-1.356355
sociology,195,201,523a95965d8f4337,1,1,1,-2.419723,-0.372364,-3.425611,-4.630554
sociology,94,201,b5be2a33d0cf4594,0,1,0,-1.505137,-0.848853,-1.441634,-3.107047
sociology,156,201,520977ab9f27fa61,3,1,0,-3.228522,-0.283110,-2.355653,-3.431937
sociology,27,201,1b6b9fdc9b0066bc,0,0,1,-0.994363,-1.187807,-2.055949,-3.599273
us_foreign_policy,82,100,1469f2eb8cda315a,2,3,0,-2.219201,-4.542134,-0.987805,-0.767384
us_foreign_policy,28,100,50ebaa1b76e62523,2,3,0,-1.502898,-2.750017,-1.301829,-0.918183
us_foreign_policy,21,100,84ba898b070dfda5,2,2,1,-2.311394,-3.748351,-0.669192,-1.230313
us_foreign_policy,58,100,f4b770f97c3e1612,1,3,0,-1.973147,-1.983250,-1.768359,-0.763228
us_foreign_policy,25,100,98fbca9ed870146d,2,3,0,-2.452530,-3.616715,-1.033354,-0.699589
us_foreign_policy,36,100,d6f420c41cbd2479,0,3,0,-2.602500,-3.647401,-2.743619,-0.201794
us_foreign_policy,52,100,41b94086533aab9f,2,3,0,-3.256725,-4.328010,-2.194711,-0.194513
us_foreign_policy,95,100,500088ec9f77104f,3,2,0,-2.275483,-3.356797,-1.012494,-1.320380
us_foreign_policy,73,100,84b688fd977e45d7,2,3,0,-1.714135,-3.706193,-1.385034,-0.684529
us_foreign_policy,5,100,c69af0b4e3fd5b17,3,3,1,-4.289237,-2.442557,-2.405227,-0.242536
us_foreign_policy,77,100,faa36a1b7754c37d,2,3,0,-2.367608,-3.266586,-1.229757,-0.601739
us_foreign_policy,34,100,8575e0648ceb3031,1,1,1,-2.371451,-0.952593,-1.249535,-1.767373
us_foreign_policy,56,100,55bea02937a5e2a4,0,3,0,-2.042820,-3.142806,-1.677468,-0.486249
us_foreign_policy,97,100,3542c8fc05aff3bc,0,3,0,-1.659726,-1.416463,-1.550796,-1.181543
us_foreign_policy,8,100,40d19cdbc6fa342a,3,3,1,-5.101345,-5.425613,-3.408284,-0.050596
us_foreign_policy,43,100,1c8f4baef12b64a2,3,3,1,-5.996751,-6.473002,-4.659865,-0.016251
us_foreign_policy,2,100,f87fe45d4d1d0792,3,3,1,-3.389661,-4.741351,-2.867755,-0.167325
us_foreign_policy,68,100,d0b6d42fb7145b4c,1,2,0,-1.950635,-1.625779,-1.127938,-1.440665
us_foreign_policy,71,100,8065e374674f625a,0,0,1,-0.365832,-4.029653,-2.065536,-2.015388
us_foreign_policy,9,100,8b804e9ee69451cd,3,3,1,-4.955890,-5.755241,-3.498050,-0.078805
us_foreign_policy,53,100,c35c7a2c266bdac7,3,2,0,-5.246553,-6.738330,-0.483508,-0.987752
us_foreign_policy,40,100,f70188c06df477a5,1,2,0,-3.448951,-2.919350,-0.508523,-1.278491
us_foreign_policy,10,100,00c5da811facd0e5,1,1,1,-3.727329,-0.422378,-1.674268,-2.252025
us_foreign_policy,1,100,288e1a0d1d0f34a1,0,1,0,-3.149347,-0.971012,-1.416962,-1.164690
us_foreign_policy,23,100,ef9d2564f8b43b7d,1,2,0,-1.896644,-1.345256,-0.933120,-2.138139
us_foreign_policy,27,100,1b7c37774507a002,1,3,0,-2.733989,-1.528573,-1.174066,-0.964799
us_foreign_policy,33,100,675a65025baca40b,0,3,0,-1.543017,-2.162190,-2.329090,-0.637095
us_foreign_policy,81,100,925dea44fc7e9674,0,3,0,-3.348035,-5.373940,-3.605181,-0.085692
us_foreign_policy,46,100,99eeceecb0aef88c,2,2,1,-2.446843,-1.888043,-0.990685,-1.018422
us_foreign_policy,86,100,2831c38d6ac4ea32,2,2,1,-1.790207,-3.429318,-0.695118,-1.380076
us_foreign_policy,63,100,2ba9152c0e0d97ac,3,3,1,-2.379478,-2.951978,-1.965606,-0.383388
us_foreign_policy,4,100,007bb116714a907c,3,3,1,-1.635176,-3.126866,-1.553662,-0.696118
us_foreign_policy,24,100,77197398ed7274a8,2,3,0,-2.111029,-4.024652,-2.192564,-0.477243
us_foreign_policy,18,100,ee0ef7e0babe4a95,2,2,1,-3.664826,-4.484246,-0.397849,-1.344443
us_foreign_policy,41,100,6e355e148cdbc093,1,3,0,-2.243416,-4.008924,-1.524195,-0.496018
us_foreign_policy,89,100,436f673b5921c229,3,3,1,-4.416598,-6.080369,-3.128196,-0.066195
us_foreign_policy,7,100,f7ac3ba40fc417c6,0,3,0,-2.276370,-3.508525,-2.552587,-0.266811
us_foreign_policy,57,100,0343af649f02d684,3,3,1,-4.163248,-5.859798,-0.738742,-0.721204
us_foreign_policy,37,100,3e3743150acc2cdd,2,2,1,-1.909532,-3.693051,-0.311418,-2.711722
us_foreign_policy,93,100,ef326b0734179dd4,0,0,1,-0.386178,-3.282880,-2.058763,-1.954479
virology,129,166,90de8b2cad759ad7,0,3,0,-2.190317,-1.084148,-2.855966,-0.836145
virology,165,166,7b2a103002c3e6e7,1,1,1,-2.051015,-0.486923,-2.076766,-3.046400
virology,37,166,20ceb0398dd1ccd7,3,0,0,-0.589616,-4.179080,-2.543546,-1.589696
virology,111,166,0a0198cf18de6dab,0,2,0,-1.846102,-1.399003,-0.991664,-1.614407
virology,96,166,524523dc879421ad,3,3,1,-1.919666,-4.226816,-2.278974,-0.384571
virology,110,166,3c821bfe6ef7d3fe,1,1,1,-2.081285,-0.305665,-2.367927,-3.700294
virology,93,166,14a14f89938dfe94,3,3,1,-2.055953,-3.085425,-2.760627,-0.391921
virology,53,166,cb66ce78e43e848c,1,1,1,-2.061801,-1.213879,-1.455607,-2.199927
virology,89,166,81e303d1d4d67c99,3,3,1,-2.146585,-5.260860,-3.539985,-0.220874
virology,50,166,c46085aaa01b6ad1,1,0,0,-1.102466,-2.457263,-1.321655,-1.794637
virology,103,166,0fb8aa387095f989,1,1,1,-2.043816,-0.663535,-2.110606,-2.567197
virology,113,166,665feb19e1ad5785,2,2,1,-2.997375,-4.937057,-0.453737,-1.315181
virology,54,166,b2609287d072b64c,0,2,0,-2.062215,-2.825016,-0.359182,-2.954319
virology,15,166,ad711ca27011d080,0,0,1,-0.841386,-2.548911,-1.392063,-1.952970
virology,43,166,91f17954485bc538,1,0,0,-1.177176,-1.932199,-1.820802,-1.574601
virology,4,166,d78e71de4d7c1db2,1,2,0,-3.653807,-2.733298,-0.204272,-2.727309
virology,139,166,cfe9e2a37720efcb,0,1,0,-1.749998,-0.472521,-2.033976,-3.235481
virology,74,166,c1db8d411e60c233,0,2,0,-2.128918,-3.435223,-0.484948,-1.688015
virology,97,166,4ea76a64b00b59ea,0,0,1,-1.024524,-2.937382,-1.169487,-1.778827
virology,98,166,9afc83ad1a4abc45,3,3,1,-1.949010,-4.722413,-3.640708,-0.209931
virology,23,166,d3aa44c7345b183a,1,1,1,-2.914374,-0.363083,-3.138233,-1.944142
virology,78,166,afcf81f2b5742b12,3,0,0,-0.979684,-4.059657,-1.641425,-1.500766
virology,1,166,7b4bf0572b096212,3,3,1,-1.934049,-4.765051,-1.744943,-0.441185
virology,84,166,2f004bdf017a679b,0,3,0,-2.222936,-3.272493,-1.018203,-0.786882
virology,80,166,c9ee0e8401582008,3,0,0,-1.087754,-1.808641,-1.155715,-2.130908
virology,161,166,14cba4d4fcf28895,3,2,0,-2.067507,-3.412956,-0.611399,-1.359257
virology,106,166,0f1050a96b5b62b5,0,2,0,-4.295666,-5.454773,-0.091265,-3.853249
virology,62,166,0f269bc63dddf3e6,2,1,0,-2.119516,-0.362420,-2.453685,-2.957481
virology,112,166,e285a67bc6036638,1,2,0,-3.061309,-1.761190,-0.473682,-2.098512
virology,148,166,fdb8421d1aee10ef,1,3,0,-2.403052,-3.484256,-1.177893,-0.615134
virology,124,166,fab321574c9a4e74,0,2,0,-2.222212,-4.960448,-0.469843,-1.798769
virology,59,166,d41b4e80352c1dd0,3,3,1,-1.248892,-2.354210,-1.955866,-0.773134
virology,65,166,ff3a6df6ec088883,0,1,0,-2.246575,-0.642751,-1.674149,-2.636008
virology,152,166,d8631c5df9a45428,0,2,0,-2.930123,-4.816639,-0.350712,-1.741480
virology,87,166,26f16e32806bbac9,1,3,0,-2.460453,-2.574850,-2.090366,-0.421900
