# llvq-mmlu-dump v1
# scores=logprob
# engine=llama.cpp/CUDA
subject,index,population,qhash,answer,pick,correct,logit_a,logit_b,logit_c,logit_d
security_studies,213,245,3187fb129b2aa870,1,1,1,-3.530787,-0.349112,-1.755345,-3.498917
security_studies,214,245,97a81fc4e1f6e261,1,2,0,-3.006356,-1.016678,-0.978070,-2.209149
security_studies,215,245,055fa103db0110b6,3,3,1,-3.135244,-1.540174,-1.748340,-0.630766
security_studies,216,245,b6ff44223c1e3757,1,2,0,-1.772928,-2.651743,-0.860115,-1.574797
security_studies,217,245,e710f941c875d9cc,3,2,0,-1.619018,-2.108028,-1.085010,-1.367242
security_studies,218,245,30160bbe80b382ad,0,1,0,-2.997533,-0.606868,-1.291498,-2.244983
security_studies,219,245,413f282d1c2bd453,2,2,1,-1.595849,-2.852694,-1.048968,-2.470259
security_studies,220,245,c067bbaef4b2b341,2,2,1,-4.169585,-3.492689,-0.188172,-2.785132
security_studies,221,245,89123bbedce09084,1,2,0,-3.535274,-1.392307,-0.515998,-2.819053
security_studies,222,245,33c17ba23e14fbd5,2,2,1,-3.727533,-2.098343,-0.360096,-2.277210
security_studies,223,245,156e5e854386b8c9,3,2,0,-1.622388,-2.387536,-0.447423,-3.784612
security_studies,224,245,defe7c48a1ecc4cd,3,2,0,-3.001831,-2.084934,-0.981691,-1.990806
security_studies,225,245,4e64ea07d6a4bc17,3,2,0,-2.669581,-2.946671,-0.530787,-1.544743
security_studies,226,245,7d6a9ce7345a13b4,2,2,1,-5.011685,-4.453240,-0.145024,-2.830598
security_studies,227,245,d588758b928c3cb4,1,2,0,-3.111254,-3.400769,-1.043219,-1.155226
security_studies,228,245,4d0af457c647fa92,2,2,1,-2.068473,-2.561177,-0.400031,-3.458762
security_studies,229,245,ed5257c680dec89d,1,1,1,-2.792645,-0.802145,-1.387530,-2.220200
security_studies,230,245,57fbc301d4547c25,3,3,1,-1.796817,-2.892249,-1.740266,-0.747348
security_studies,231,245,9fed1aa38f757228,2,2,1,-1.165770,-1.644961,-0.995772,-2.558661
security_studies,232,245,b4514cb26bcf4b1f,3,2,0,-3.102314,-1.636612,-0.883938,-1.215645
security_studies,233,245,f29e9d4b2980ab74,2,2,1,-3.130109,-1.444076,-0.957347,-1.608987
security_studies,234,245,2cc2886f962b073f,2,2,1,-1.661924,-3.400881,-0.648132,-2.383505
security_studies,235,245,41bf661c80a50944,3,3,1,-4.838848,-4.364668,-2.900589,-0.110359
security_studies,236,245,c0a8a2260aacb926,3,2,0,-4.213269,-4.056780,-0.103733,-3.229813
security_studies,237,245,c317a28a7d477d31,2,1,0,-3.019073,-0.985126,-2.367059,-2.770094
security_studies,238,245,f5369ba59490ea2a,2,2,1,-3.249856,-2.325265,-0.203977,-3.463780
security_studies,239,245,b7ae4dd788d8624b,0,2,0,-2.028789,-1.344179,-0.876501,-1.700338
security_studies,240,245,55f262fbe6a514b0,3,2,0,-4.097983,-2.241568,-0.480158,-1.696428
security_studies,241,245,188b023a2d3a7f1b,3,3,1,-3.058088,-3.279869,-1.976982,-0.318065
security_studies,242,245,962ce8970787dd55,3,2,0,-2.341119,-2.683540,-1.442647,-1.685180
security_studies,243,245,076442409c206d02,0,3,0,-4.293808,-1.810793,-1.300293,-0.753288
security_studies,244,245,34c9d7136410ce36,2,2,1,-3.122902,-2.556113,-0.337240,-2.313141
sociology,0,201,9d2c75760a7f21f8,2,1,0,-1.863694,-1.009198,-1.880452,-1.384778
sociology,1,201,16265da718c0aaa6,0,2,0,-1.330801,-2.825297,-1.122633,-1.304503
sociology,2,201,2c637cac8656c668,1,1,1,-1.939597,-0.642886,-1.895886,-3.398827
sociology,3,201,794156290b73ec4a,3,2,0,-1.517723,-2.242182,-0.768774,-3.140997
sociology,4,201,8238c85ed20a8550,3,3,1,-2.844377,-4.038408,-0.818555,-0.775461
sociology,5,201,cf2ebd72646d804b,1,0,0,-0.711910,-1.073177,-2.541117,-3.831165
sociology,6,201,b6c3177c10378770,3,2,0,-1.184596,-2.668562,-0.775746,-2.539816
sociology,7,201,c02b5d21269f7d06,1,1,1,-2.595139,-0.450768,-2.210892,-3.041028
sociology,8,201,ec83792774782887,0,1,0,-2.326629,-0.290405,-2.667287,-5.022539
sociology,9,201,cdd4360ec0145078,2,1,0,-3.009723,-0.303037,-2.762952,-3.577203
sociology,10,201,09604e89d3c6ec90,1,0,0,-0.410913,-2.801214,-2.346288,-2.284382
sociology,11,201,1fb1af97aad24c78,3,2,0,-1.441392,-2.459215,-1.365367,-2.884880
sociology,12,201,c8319cdba3bd81d1,0,1,0,-1.858933,-1.012485,-1.451354,-2.326039
sociology,13,201,5f059a3a736075c8,0,0,1,-0.169641,-3.382581,-3.458890,-5.808034
sociology,14,201,095e10c8b6044764,0,0,1,-0.268827,-3.166841,-2.775169,-4.541666
sociology,15,201,e2299eb2ed10332a,0,0,1,-0.216712,-3.321570,-3.149817,-4.892046
sociology,16,201,caa3e2e1b2383a70,0,0,1,-1.004553,-2.413841,-1.625721,-2.743412
sociology,17,201,a81fc6cf7cc66e7a,0,2,0,-2.468991,-1.376727,-0.678811,-2.748950
sociology,18,201,bb23fd362bb43e34,0,2,0,-2.091095,-2.962110,-0.685262,-2.426782
sociology,19,201,3b507b18acdaef2a,0,0,1,-0.619301,-2.115080,-1.642834,-2.461989
sociology,20,201,38c9dccf6cdc5d8d,2,3,0,-1.587911,-2.856670,-2.155773,-1.124056
sociology,21,201,ba770df6b21562db,2,1,0,-2.788924,-0.281413,-2.554900,-3.103853
sociology,22,201,cf0ca9ccb71db141,1,1,1,-1.795425,-1.771173,-1.928253,-2.146866
sociology,23,201,6a94c2f480f1ad9e,3,1,0,-2.354808,-0.499181,-2.118365,-3.080634
sociology,24,201,33a1b529d956aaed,2,2,1,-1.811928,-1.932305,-0.790953,-2.831748
sociology,25,201,bdae20d3436cf339,2,2,1,-2.229015,-3.965517,-0.329530,-3.593704
sociology,26,201,019f20a17d985932,0,1,0,-1.402575,-1.085057,-2.668089,-2.611059
sociology,27,201,1b6b9fdc9b0066bc,0,1,0,-1.265665,-1.012525,-1.858881,-3.468586
sociology,28,201,7db2dabf6ea8d792,0,2,0,-3.557355,-4.303378,-0.122069,-3.414742
sociology,29,201,e168b5e1ecf19ec5,1,0,0,-0.344869,-2.426208,-2.930425,-2.940271
sociology,30,201,eb84bec82d7ee59c,3,2,0,-2.338938,-2.772796,-0.807247,-1.848945
sociology,31,201,bae372fb6c627584,2,2,1,-3.615496,-3.271677,-0.170588,-3.250657
sociology,32,201,5b5ff74d2ca83199,1,1,1,-1.927609,-0.562524,-1.940028,-3.302806
sociology,33,201,c512ce23e47a0619,0,0,1,-0.349084,-2.853656,-2.664812,-3.095987
sociology,34,201,9632dbd98ba44063,0,0,1,-1.312167,-1.327613,-1.418916,-3.125380
sociology,35,201,6dafb1ab0bc77781,0,0,1,-0.597399,-2.585705,-1.359841,-3.356602
sociology,36,201,29b5de108046b464,0,3,0,-1.501864,-3.819766,-3.515689,-0.421491
sociology,37,201,23a7c095a12fef70,3,0,0,-0.900672,-1.050830,-2.565477,-2.320976
sociology,38,201,abbe8acc2cbc850b,1,0,0,-0.848392,-1.747180,-1.722703,-2.190352
sociology,39,201,5ab1b94f2fc8c3e5,3,2,0,-2.925933,-1.380098,-0.936244,-1.965803
sociology,40,201,e3cf4548f681291a,0,0,1,-0.745624,-2.456975,-1.814428,-2.888124
sociology,41,201,bb4199a00d2decca,1,0,0,-0.843033,-2.277073,-4.358404,-4.978048
sociology,42,201,1821253c31b9ad8b,2,2,1,-1.510824,-1.605779,-1.118570,-1.899053
sociology,43,201,886fc70f283c7e38,3,0,0,-1.477443,-2.041709,-2.209666,-1.487994
sociology,44,201,b2d9e73665ac239a,0,0,1,-0.441440,-2.053123,-2.371339,-2.477063
sociology,45,201,04c88f8e90cce85b,0,1,0,-1.303931,-1.131158,-2.738091,-3.871800
sociology,46,201,1984e264783672f3,1,1,1,-1.898063,-0.546365,-2.301477,-3.884679
sociology,47,201,73f3a3fee40d20cb,1,1,1,-2.114549,-0.541475,-2.216066,-2.479457
sociology,48,201,80a39d57296b2a6f,3,3,1,-3.571631,-3.945815,-3.145678,-0.140685
sociology,49,201,2c93ca27a62fe817,2,2,1,-1.254668,-3.200089,-0.963547,-3.006154
sociology,50,201,23422eea951d7e24,1,1,1,-2.459023,-0.448523,-1.814282,-3.655272
sociology,51,201,17522df2574cf55c,1,1,1,-2.632775,-0.367022,-2.071307,-3.021867
sociology,52,201,ad5981f7ca203153,1,2,0,-2.576568,-1.823009,-0.627197,-2.292648
sociology,53,201,9570b4562f96f005,2,3,0,-3.182701,-4.007265,-1.523821,-0.477839
sociology,54,201,b4788c75c5a7f7e4,0,1,0,-2.065281,-1.401178,-1.510431,-1.463052
sociology,55,201,0ad8c026217b8d62,2,1,0,-1.756879,-1.026398,-1.936188,-2.934981
sociology,56,201,95c95cb1a0e89b14,1,1,1,-1.838111,-1.151801,-1.637013,-2.403604
sociology,57,201,40300714cb97ff93,2,2,1,-2.390016,-2.114311,-0.470779,-2.936001
sociology,58,201,66b75246f2260966,1,1,1,-1.479008,-0.606331,-2.116442,-3.497105
sociology,59,201,320e827c0c61f047,1,1,1,-3.340984,-0.716423,-1.550529,-3.333578
sociology,60,201,0e86fcb68afa8999,1,1,1,-3.306056,-0.278406,-2.205787,-3.122314
sociology,61,201,c58ba8b77c66a003,2,1,0,-2.068008,-1.066894,-1.559371,-1.909591
sociology,62,201,d3918081d7790db7,3,3,1,-4.485485,-5.346811,-4.176797,-0.077405
sociology,63,201,20dc283aa83e5103,2,2,1,-2.845344,-3.721523,-0.138290,-3.918554
sociology,64,201,1c85980896c1f3c4,3,2,0,-2.362142,-1.658640,-0.748697,-1.938112
sociology,65,201,77208371f3e7fcd9,0,0,1,-0.448979,-2.262596,-1.807225,-3.429775
sociology,66,201,6ccfd23ee76652df,3,1,0,-1.532479,-0.889023,-2.357629,-2.628728
sociology,67,201,0e368619085e8c8f,3,1,0,-1.179361,-0.741062,-2.615930,-3.184766
sociology,68,201,b5722fb56995e965,0,0,1,-0.784529,-2.765642,-1.151440,-2.943640
sociology,69,201,c6371ec5a80cc7c7,0,1,0,-1.256065,-1.197696,-2.099359,-1.972936
sociology,70,201,7b2402d1ba97e2cd,0,0,1,-0.278128,-3.345928,-2.795591,-3.038054
sociology,71,201,b4e4472befac9d94,0,0,1,-0.350125,-3.566361,-2.523316,-4.011884
sociology,72,201,69ab66f5b5c65906,3,3,1,-1.757539,-1.794759,-2.832588,-0.602661
sociology,73,201,9e8c9e573b943030,3,1,0,-1.255356,-1.022181,-2.141232,-1.656071
sociology,74,201,156849f5114494a3,2,2,1,-2.686326,-3.200330,-0.350448,-2.098897
sociology,75,201,9468d90ea9f26b28,0,0,1,-0.894924,-1.017197,-3.057066,-4.760080
sociology,76,201,8eb1fbe6df67625c,2,2,1,-1.828583,-3.375916,-0.300767,-4.172488
sociology,77,201,153adaf8379aeb45,3,0,0,-0.917183,-1.798007,-1.733269,-1.598921
sociology,78,201,db755fb05c19cba6,2,2,1,-5.840730,-6.092835,-0.044965,-3.770011
sociology,79,201,e9789b772f3649f6,3,3,1,-3.610091,-3.081184,-3.667366,-0.191419
sociology,80,201,ff8e686e13c74315,3,0,0,-0.674695,-3.733106,-2.760690,-1.874921
sociology,81,201,1a5102501049adad,3,2,0,-2.074306,-2.433576,-0.603933,-1.963544
sociology,82,201,7405ba777b2fdd8c,3,3,1,-3.468986,-3.464885,-3.379879,-0.156236
sociology,83,201,3650338875657fc3,2,2,1,-3.825498,-4.188913,-0.152154,-3.098792
sociology,84,201,5f3aca2eb3402fe6,2,0,0,-0.227241,-2.418667,-2.760151,-4.034435
sociology,85,201,e37e44f9c5123c1c,3,2,0,-2.191952,-1.408468,-1.040684,-1.673058
sociology,86,201,927c7c83c3cb4297,3,3,1,-6.232134,-6.113691,-5.642605,-0.019186
sociology,87,201,1ecb2b6e915f9a12,3,3,1,-2.031712,-1.321396,-2.112425,-0.973782
sociology,88,201,8ef89cdf6470dd86,3,2,0,-2.210862,-4.911181,-0.256642,-3.274108
sociology,89,201,0dc94dc4dddeb7d0,0,0,1,-0.443381,-1.958079,-3.521659,-3.930066
sociology,90,201,6441fadf889e97d5,2,2,1,-3.211792,-3.477377,-0.219586,-3.358147
sociology,91,201,d5aac00b61345ad9,2,0,0,-1.316867,-1.411834,-1.517411,-2.166049
sociology,92,201,0d25505daef64241,2,2,1,-3.599661,-3.260853,-0.145777,-3.098500
sociology,93,201,b8ac64a4eeef6adb,3,3,1,-2.433655,-2.997380,-1.457085,-0.553147
sociology,94,201,b5be2a33d0cf4594,0,1,0,-1.665010,-0.821435,-1.426256,-3.010795
sociology,95,201,4f754782b3cf78d4,0,3,0,-2.107623,-3.168210,-2.126634,-0.408793
sociology,96,201,b5b8e522bdb9e943,3,0,0,-0.521060,-3.341399,-2.925738,-1.630404
sociology,97,201,de6b3a9f2b63f3ea,0,1,0,-1.530153,-1.024713,-1.192522,-2.491594
sociology,98,201,0a27fc57d9d9ff06,1,1,1,-1.778589,-1.325845,-1.579845,-1.792476
sociology,99,201,4c1cb7e7ce7e4253,2,2,1,-2.059585,-2.193465,-0.695525,-1.693763
sociology,100,201,0d7972c841d98b58,3,2,0,-2.450500,-2.687968,-0.814399,-1.348762
sociology,101,201,6ef0d800044ade10,3,1,0,-1.231944,-0.966328,-2.953930,-3.392941
sociology,102,201,132efd35a5c2efa7,2,2,1,-4.865100,-5.859388,-0.090938,-3.956027
sociology,103,201,dbb81dca957dd4b9,3,1,0,-3.033481,-1.022281,-1.035409,-1.893834
sociology,104,201,7ee8ed1fe603d24d,2,1,0,-2.773602,-0.263205,-2.357672,-4.139118
sociology,105,201,b4566de7d2d813e2,3,2,0,-1.657662,-3.373127,-0.423340,-2.509846
sociology,106,201,cb033759e4acfb31,3,0,0,-0.969801,-2.227468,-1.568144,-1.869474
sociology,107,201,bf3f4d8c945c7420,3,1,0,-1.692390,-0.944254,-2.045801,-3.005798
sociology,108,201,25bf64241a4082ee,0,3,0,-2.352930,-2.758656,-1.677151,-0.695286
sociology,109,201,5bbf83715b17b66e,2,1,0,-2.327927,-0.909235,-1.183703,-2.545199
sociology,110,201,f45edc699f43210b,3,0,0,-0.924402,-1.192566,-1.805559,-2.870884
sociology,111,201,d7fac628bf5df0ae,1,1,1,-3.127889,-0.469551,-2.386259,-2.783967
sociology,112,201,a70bb21e64f48395,2,2,1,-1.848872,-1.762999,-1.745137,-2.249297
sociology,113,201,7c26a39e28e66f0b,0,2,0,-2.166161,-2.154110,-0.973881,-2.325539
sociology,114,201,562ac2c7281c14ab,0,0,1,-0.348916,-2.674345,-2.638270,-4.337666
sociology,115,201,b137a63d4996849a,1,1,1,-3.041343,-0.213367,-2.411292,-4.447669
sociology,116,201,a6fd53b32b8e7f54,2,2,1,-4.364411,-4.357974,-0.088187,-3.489360
sociology,117,201,dd66597e6a305e04,1,1,1,-2.557279,-0.266648,-2.400685,-3.316535
sociology,118,201,1a23bafdc9890152,1,2,0,-2.140771,-3.037905,-1.091094,-2.350459
sociology,119,201,08573a2a69395f38,2,2,1,-4.609024,-5.182344,-0.166399,-2.487700
sociology,120,201,134dc22d51f66fe6,2,0,0,-0.724012,-2.230470,-1.519767,-3.633489
sociology,121,201,a9db2ef81cb20c53,1,1,1,-2.331590,-1.172519,-1.348512,-2.328288
sociology,122,201,73e56214b3dba6d3,3,1,0,-3.080614,-0.621343,-2.441713,-2.413160
sociology,123,201,34c96691fab3dbe1,2,2,1,-1.448760,-2.135667,-0.896193,-2.967736
sociology,124,201,81f11f3665b76961,0,0,1,-0.415047,-2.606499,-2.930809,-3.109461
sociology,125,201,27f9eb2d87b72fa5,1,2,0,-2.035096,-4.353517,-0.460088,-2.640347
sociology,126,201,861af22c39cd9f23,2,1,0,-2.654795,-0.505986,-1.897515,-2.510562
sociology,127,201,a6f99643c5ac7ac2,3,3,1,-2.319013,-2.253879,-1.480533,-0.702533
sociology,128,201,53123b085cde348e,2,1,0,-2.066775,-0.632056,-1.853606,-2.641264
sociology,129,201,9ca3c07416605e4c,2,2,1,-2.177533,-4.254620,-0.303315,-4.327675
sociology,130,201,61603945f2501c85,3,3,1,-1.797578,-3.360087,-1.356293,-0.852095
sociology,131,201,5773226d2bb95bc2,3,0,0,-1.094760,-1.190669,-1.962548,-2.052188
sociology,132,201,9aa889e25c45714f,0,0,1,-0.268811,-2.297105,-4.301505,-5.124543
sociology,133,201,b5a5a8c8dc10f941,3,3,1,-3.356270,-1.119976,-2.631647,-0.688946
sociology,134,201,c27d9b15e5cd135f,1,2,0,-2.951322,-3.144320,-0.225755,-3.610129
sociology,135,201,b64e0b379fbe93dc,1,1,1,-2.402480,-0.597337,-3.245412,-3.531076
sociology,136,201,cb9aa21f32971b54,3,3,1,-2.369780,-1.217594,-2.502957,-1.161352
sociology,137,201,e1f24c5f7399287e,0,0,1,-1.215312,-3.677529,-2.244029,-3.279002
sociology,138,201,29a63450ec0bbd27,3,3,1,-2.289624,-1.445903,-1.515950,-1.235377
sociology,139,201,26f5dca4eaedbf75,3,2,0,-3.572544,-4.194916,-0.415926,-2.047903
sociology,140,201,876e4672b79da3f2,1,0,0,-0.849217,-2.801239,-1.106175,-2.402646
sociology,141,201,684d16d0b2c9cb82,1,1,1,-3.870968,-0.103129,-3.985438,-5.488965
sociology,142,201,1705ea625503f539,1,3,0,-2.326378,-2.953836,-2.182178,-0.441933
sociology,143,201,0a8b07322a92dfe0,0,1,0,-2.473187,-0.851502,-2.417140,-1.067546
sociology,144,201,f627f4e7f0db5951,1,1,1,-3.606469,-1.989314,-2.496915,-3.359403
sociology,145,201,e425a38d637d6c1d,2,3,0,-3.539115,-4.516646,-3.847183,-0.207805
sociology,146,201,a0202d6616d9231e,0,2,0,-1.450030,-2.602031,-0.689544,-2.677692
sociology,147,201,631f10e7178ff51d,3,0,0,-0.725120,-2.824024,-1.869287,-1.767097
sociology,148,201,934bced9c6bbe18e,1,0,0,-0.839202,-2.975472,-2.472930,-2.859689
sociology,149,201,38fcf9fd7e0e17c7,3,1,0,-1.102527,-0.969143,-2.078541,-3.793094
sociology,150,201,465a4fa9e3585eee,0,2,0,-1.719674,-2.375941,-0.930430,-1.755198
sociology,151,201,2db453a1d05fe911,2,2,1,-1.515867,-1.855345,-1.003584,-2.292934
sociology,152,201,585171baafd87264,2,2,1,-2.693227,-5.150266,-0.471403,-3.827238
sociology,153,201,cbef9ee389f30879,2,0,0,-0.332706,-2.006168,-2.623375,-3.633388
sociology,154,201,26a988ed582025ee,3,0,0,-0.341581,-2.859716,-3.209066,-4.576152
sociology,155,201,a531ad10c88d1880,2,2,1,-1.794214,-1.839414,-1.577636,-3.032816
sociology,156,201,520977ab9f27fa61,3,1,0,-3.021501,-0.333669,-2.223869,-3.376844
sociology,157,201,b1a2c9a0c3b78924,1,1,1,-3.442261,-0.154303,-3.212973,-3.485492
sociology,158,201,68a7273ee761a0d8,1,0,0,-0.699916,-2.184869,-1.514053,-3.097759
sociology,159,201,e7d754557d5bbcd6,1,1,1,-3.098370,-0.229195,-2.248068,-4.256777
sociology,160,201,64b0abae047ba944,2,2,1,-1.323465,-3.216303,-0.783300,-2.042812
sociology,161,201,afda99ea8b05a192,3,2,0,-2.208506,-2.644580,-0.786061,-2.254445
sociology,162,201,7c64240646507f0c,1,1,1,-3.644494,-0.128851,-3.672888,-5.223246
sociology,163,201,e5c2d512d7c3bf2b,0,0,1,-1.042426,-3.365718,-1.582951,-3.401984
sociology,164,201,8c9d9b5aba1d4dd7,1,1,1,-4.318342,-0.089727,-3.421686,-4.727592
sociology,165,201,527fa0868f28bedc,0,2,0,-1.299287,-2.109038,-1.246728,-2.351092
sociology,166,201,f1613182f50ee998,1,1,1,-2.964497,-0.364503,-2.311717,-3.141532
sociology,167,201,2dbf2fa69262ad29,2,1,0,-3.235291,-0.137337,-3.078083,-4.803688
sociology,168,201,bd97d22ba49a473e,0,0,1,-0.136425,-3.350524,-3.292045,-4.624301
sociology,169,201,da84ed32d2300e62,2,0,0,-1.212701,-1.309835,-1.390733,-2.715566
sociology,170,201,63357f890b302cbf,1,2,0,-3.079914,-2.677825,-0.387851,-2.511674
sociology,171,201,1b09aaa8fb21dc2a,0,0,1,-0.331265,-3.126193,-2.287556,-4.688015
sociology,172,201,aa803ef002376332,0,3,0,-1.673013,-3.416474,-2.006318,-0.772214
sociology,173,201,4c796e50401776a3,1,2,0,-1.790847,-1.886711,-0.549385,-3.802582
sociology,174,201,998e91c20e0caf02,0,0,1,-1.033683,-2.040523,-1.495292,-2.446186
sociology,175,201,cbc080779a5cfe9f,3,3,1,-2.633403,-1.580768,-2.424413,-0.665685
sociology,176,201,91ce710e1986c87e,3,1,0,-2.566056,-0.647168,-1.971623,-1.530541
sociology,177,201,4cbbc67100d17de7,1,2,0,-3.405538,-1.449712,-1.063308,-1.970123
sociology,178,201,563dee87ddf3fb5d,1,3,0,-1.695827,-3.450725,-1.861652,-0.764465
sociology,179,201,643effeb698ecb27,2,2,1,-3.344198,-2.288625,-0.301229,-2.593435
sociology,180,201,f398b9f7d23bed8c,1,0,0,-2.615631,-2.842089,-3.869885,-4.635319
sociology,181,201,175e3c15febb096a,2,2,1,-1.977918,-1.839273,-0.642437,-2.391977
sociology,182,201,dc97cd17a78cadc9,0,0,1,-1.076165,-1.141947,-2.060788,-2.227749
sociology,183,201,31055aa92e38486c,2,2,1,-2.716146,-3.980837,-0.156574,-3.740974
sociology,184,201,b6410cbc2aefbf29,2,2,1,-2.992704,-3.020179,-0.408865,-2.328750
sociology,185,201,84e2f4caed51b5cd,0,0,1,-0.106086,-3.463607,-3.851081,-3.884670
sociology,186,201,585c83519b3d3cfb,3,0,0,-0.300716,-1.972212,-2.660728,-3.709562
sociology,187,201,e7f580b7ba3685b1,1,1,1,-2.293336,-0.475851,-2.372162,-2.922472
sociology,188,201,c15866e960a63056,3,3,1,-2.498040,-3.733991,-3.120618,-0.188686
sociology,189,201,61a08a12e189abea,2,0,0,-0.488167,-3.242861,-2.241537,-2.674053
sociology,190,201,35b294fbbccd1e50,2,2,1,-3.847253,-4.615160,-0.062984,-4.363212
sociology,191,201,65d70c2615caf75b,3,3,1,-2.652667,-2.365262,-3.519576,-0.244485
sociology,192,201,038662a3a3ef5c9d,0,0,1,-0.510311,-3.448131,-2.781051,-3.154012
sociology,193,201,2deba4c46d02db4a,2,2,1,-1.675059,-2.905719,-0.655582,-1.781842
sociology,194,201,ae2a15b784b3afae,1,2,0,-1.226856,-1.428760,-1.093032,-2.785999
sociology,195,201,523a95965d8f4337,1,1,1,-2.198049,-0.387155,-3.248186,-4.608299
sociology,196,201,390bedb423fae0fa,3,0,0,-1.322862,-1.344306,-1.664464,-1.959514
sociology,197,201,dc7ded57f9081f25,2,3,0,-3.824432,-4.202117,-3.328724,-0.108152
sociology,198,201,8f26e8bf930abb95,3,0,0,-0.219283,-2.694781,-3.196274,-3.179413
sociology,199,201,2d03e71b9576cde4,1,1,1,-3.207801,-0.112258,-3.299613,-5.341317
sociology,200,201,d79c8d816028574d,1,0,0,-0.949913,-3.264597,-1.663690,-2.175049
us_foreign_policy,0,100,3b5c8e1ff18f7b8c,0,3,0,-1.880311,-2.726468,-1.309005,-0.711633
us_foreign_policy,1,100,288e1a0d1d0f34a1,0,1,0,-3.151077,-1.008205,-1.371158,-1.161636
us_foreign_policy,2,100,f87fe45d4d1d0792,3,3,1,-3.534581,-4.760682,-2.794976,-0.159432
us_foreign_policy,3,100,786ba065b96937ba,0,0,1,-0.817943,-4.211998,-3.833131,-0.944667
us_foreign_policy,4,100,007bb116714a907c,3,3,1,-1.548585,-3.079871,-1.737594,-0.672587
us_foreign_policy,5,100,c69af0b4e3fd5b17,3,3,1,-4.394984,-2.516974,-2.407019,-0.231154
us_foreign_policy,6,100,be4df7ed02b90b7b,0,3,0,-1.071571,-3.281822,-1.597320,-0.997953
us_foreign_policy,7,100,f7ac3ba40fc417c6,0,3,0,-2.139111,-3.430459,-2.468201,-0.301678
us_foreign_policy,8,100,40d19cdbc6fa342a,3,3,1,-5.007525,-5.274478,-3.170188,-0.061670
us_foreign_policy,9,100,8b804e9ee69451cd,3,3,1,-5.067230,-5.857326,-3.452102,-0.077791
us_foreign_policy,10,100,00c5da811facd0e5,1,1,1,-3.640044,-0.460251,-1.594658,-2.199477
us_foreign_policy,11,100,6d08db6ad5bd21f5,2,2,1,-3.433843,-3.986809,-0.415773,-1.324573
us_foreign_policy,12,100,d3ac04c356022639,1,2,0,-2.502548,-1.460962,-1.066471,-1.310560
us_foreign_policy,13,100,87aa3b59905e029c,3,3,1,-2.451884,-3.617295,-1.972075,-0.351679
us_foreign_policy,14,100,20f5d6fa1bfcb8f7,1,2,0,-3.265484,-1.154181,-0.732405,-1.983496
us_foreign_policy,15,100,8ec1f7b6fd4a28fc,1,1,1,-3.259692,-1.126276,-1.139273,-1.339291
us_foreign_policy,16,100,659b6e9b608e2e7b,2,2,1,-2.234387,-3.488402,-0.575192,-1.314116
us_foreign_policy,17,100,f8f32f1fc7944dfc,1,2,0,-2.002662,-2.133113,-0.696891,-1.705907
us_foreign_policy,18,100,ee0ef7e0babe4a95,2,2,1,-3.640588,-4.403687,-0.369298,-1.427669
us_foreign_policy,19,100,b81b5df8bcde0209,1,1,1,-4.103874,-0.465542,-1.405293,-2.651062
us_foreign_policy,20,100,dde883b2e31df7e3,3,3,1,-2.767269,-4.136070,-1.610821,-0.347007
us_foreign_policy,21,100,84ba898b070dfda5,2,2,1,-2.404003,-3.723842,-0.612428,-1.290611
us_foreign_policy,22,100,283a0642ba8dcc10,2,2,1,-1.934166,-3.515422,-0.404766,-2.031255
