# llvq-mmlu-dump v1
# model=/model/qwen3-4b-llvq.bin [LLVQ 2-bit, sealed; f16 restored: q_proj,k_proj,v_proj,o_proj,gate_proj,up_proj,down_proj (252 matrices, 3633315840 weights) from Qwen/Qwen3-4B@main]
# dtype=f16
# limit=40
subject,index,population,qhash,answer,pick,correct,logit_a,logit_b,logit_c,logit_d
professional_medicine,2,272,a8644c5fe3bd05fc,1,1,1,26.375,30.40625,21.765625,22.375
professional_medicine,45,272,273a8c274fd22ada,3,3,1,20.3125,21.671875,25.65625,27.703125
professional_medicine,187,272,9433e2d152b7af1e,1,1,1,22.484375,29.046875,22.203125,26.84375
professional_medicine,47,272,982e4fe9a4abd6ab,3,3,1,22.5,20.71875,20.859375,30.484375
professional_medicine,229,272,2ceae5727ee75883,3,3,1,24.984375,22.53125,23.234375,28.625
professional_medicine,35,272,49f87a7d53478aa0,3,3,1,21.328125,22.34375,21.5,30.296875
professional_medicine,25,272,29231808645a3bf9,0,0,1,28.921875,19.109375,19.734375,24.859375
professional_medicine,143,272,4ec8f8752d7c2d63,3,3,1,26.328125,23.8125,21.390625,26.984375
professional_medicine,178,272,8e2a4ef56522de7e,1,2,0,22,26.296875,28.359375,23.296875
professional_medicine,159,272,ef954c3dd2d24f90,3,0,0,27.203125,23.15625,22.03125,25.46875
professional_medicine,145,272,875726668c37c79c,3,0,0,27.21875,22.3125,21.484375,25.046875
professional_medicine,100,272,994301628713c22b,1,1,1,23.546875,31.984375,21.890625,24.03125
professional_medicine,90,272,99cdd218f7a02454,1,0,0,28.625,24.890625,20.3125,23.671875
professional_medicine,184,272,854113cb9877b81a,3,3,1,23.5,22.203125,21.828125,28.59375
professional_medicine,96,272,5604e022adf0e95c,0,0,1,30.171875,19.765625,19.5,23.515625
professional_medicine,92,272,8e7eae4ed9d647ff,1,1,1,23.421875,30.34375,21.640625,22.8125
professional_psychology,279,612,5d6366e1ed8667d6,2,2,1,21.953125,19.984375,32.65625,21.734375
professional_psychology,121,612,53a2f01339a4b872,0,0,1,31.0625,20.609375,20.90625,20.625
professional_psychology,56,612,e6f4f6ee3b537b61,3,3,1,22.96875,20.9375,20.640625,32.5625
professional_psychology,171,612,0a6a5fba094d0792,3,1,0,21.71875,28.109375,22.421875,27.828125
professional_psychology,211,612,d7c2a14b5a0a6c23,0,0,1,30.8125,23.015625,18.390625,18.296875
professional_psychology,515,612,22cffb6354007866,0,2,0,26.203125,21.796875,26.25,20.171875
professional_psychology,321,612,2c1a1393ed934874,3,3,1,27.40625,18.765625,19.375,27.6875
professional_psychology,576,612,50fdf29343f76bbe,1,1,1,21.140625,29.40625,27.84375,21.734375
professional_psychology,483,612,3d4cd25c9211b85e,0,0,1,25.796875,22.890625,25.640625,21.015625
professional_psychology,506,612,70dba4307db09e92,3,3,1,22.09375,19.515625,21.015625,32
professional_psychology,206,612,f602471420bcdbe1,3,3,1,22.828125,21.0625,21.140625,29.953125
professional_psychology,166,612,bb81cc611163f904,0,1,0,23.375,30.5625,22.671875,21.8125
professional_psychology,465,612,da03835dce06c3cd,2,2,1,21.796875,20.890625,28.546875,23.578125
professional_psychology,141,612,2bfdb7f74a8eff72,0,3,0,24.609375,20.34375,19.953125,29.828125
professional_psychology,363,612,a9fea101fd6481dc,2,0,0,28.953125,21.453125,24.890625,20.59375
professional_psychology,159,612,f1683230f0a052b0,1,1,1,21.125,30.734375,20.84375,22.53125
professional_psychology,501,612,46a0b68ad9c7cdc3,1,1,1,23.390625,30.34375,23.140625,21.375
professional_psychology,150,612,8c99c6129b201aa5,2,2,1,22.84375,23.21875,31.265625,22.21875
professional_psychology,267,612,d5378ebefa7d92d7,1,1,1,22.359375,30.765625,21.3125,21.6875
professional_psychology,89,612,6d18b248c92307fa,3,0,0,27.96875,19.53125,21.09375,26.09375
professional_psychology,349,612,1495e4c7ac453671,0,0,1,29.28125,23.40625,20.46875,21.90625
professional_psychology,545,612,6869bc73f9d141ab,1,0,0,26.59375,23.71875,24.203125,21.078125
professional_psychology,562,612,d5c2b17f4d32f454,0,2,0,24.484375,23.09375,24.640625,22.921875
professional_psychology,6,612,3db749627bd7e07a,0,0,1,26.828125,21.515625,26,20.609375
professional_psychology,442,612,29d3e6df7a36d0ec,2,0,0,25.140625,23.859375,19.96875,23.453125
professional_psychology,161,612,688f2ddb7439fe53,0,2,0,21.515625,23.75,27.5625,22.875
professional_psychology,219,612,6b6d69a0b05915da,2,1,0,21.34375,30.421875,25.0625,22.828125
professional_psychology,511,612,6de221707090616a,3,3,1,21.078125,25.5,20.65625,32.90625
professional_psychology,292,612,7564df1e16195aad,0,0,1,26.875,25.3125,22.578125,19.34375
professional_psychology,183,612,e78ebfd8bc781c97,2,1,0,24.359375,25.625,23.96875,21.96875
professional_psychology,224,612,ae6568294128b3df,0,2,0,21.78125,24.265625,27.609375,21.1875
professional_psychology,140,612,c731cb9b7792f523,1,1,1,20.515625,30.90625,21.859375,23.015625
professional_psychology,12,612,3f26be53f901f028,3,3,1,21.109375,20.21875,21.578125,31.25
professional_psychology,427,612,e0cd4a5381b06eb5,3,3,1,21.125,26.09375,21.328125,28.203125
professional_psychology,462,612,5ab7d95fb4400112,1,1,1,23.28125,28.40625,21.828125,24.40625
professional_psychology,459,612,6979ce6a4ba83fd0,1,3,0,21.0625,19.4375,26,26.28125
professional_psychology,578,612,69ed0d8e6e61d04b,2,2,1,22.21875,21.078125,33.15625,20.96875
professional_psychology,136,612,264b1c75e8f637ed,2,2,1,21.078125,22.28125,28.125,24.265625
professional_psychology,33,612,caeee57bb61b9a71,0,0,1,29.734375,22.046875,20.921875,21.625
professional_psychology,288,612,22d91aa63a15dd6a,1,2,0,22.921875,21.515625,25.15625,24.96875
public_relations,58,110,40ea2157a92017b0,0,0,1,26.625,23.90625,20.625,25.625
public_relations,40,110,2ce406062e107dce,2,1,0,23.796875,26.296875,22.828125,24.140625
public_relations,19,110,716a5c232d8cbea2,2,2,1,21.484375,24.46875,28.171875,23.421875
public_relations,16,110,18f24b2fb981ccb2,2,2,1,24.046875,24.625,27.265625,24.390625
public_relations,98,110,f097f706f76377f4,2,2,1,23.015625,22.515625,30.984375,22.609375
public_relations,77,110,85407551e0c287e2,1,1,1,23.109375,29,23.71875,25.09375
public_relations,59,110,39bb78e123c185cb,3,1,0,24.078125,27.296875,24.78125,24.765625
public_relations,24,110,7320218fe44da145,3,0,0,25.84375,22.25,23.734375,23.921875
public_relations,5,110,8154d07d27962cc3,1,1,1,23.734375,27.015625,22.734375,26.828125
public_relations,49,110,65cd7b2000d85529,1,1,1,25.59375,29.203125,23.421875,22.546875
public_relations,4,110,93599f54831008db,2,2,1,21.0625,20.09375,29.765625,25.125
public_relations,0,110,ddcf6325d65e45ab,1,1,1,22.28125,31.765625,23,23.40625
public_relations,14,110,b0ae56b5258ead61,2,1,0,23.6875,29.65625,23.046875,22.5625
public_relations,73,110,3bc919f2ecd4d5b2,2,2,1,21.84375,21.46875,31.59375,21.96875
public_relations,85,110,e05d194f642150a5,1,1,1,21.5,29.53125,22.90625,24.46875
public_relations,84,110,5ddb682ab4a71d2d,0,0,1,28.828125,21.234375,22.46875,21.96875
public_relations,33,110,017eec5129b34fa8,1,1,1,22.171875,30.75,21.9375,21.40625
public_relations,30,110,62dad57025c6d49e,3,3,1,21.96875,20.921875,24.28125,31.65625
public_relations,10,110,1559dbf87fd06ef8,2,1,0,21.640625,25.046875,24.28125,24.5
public_relations,94,110,8976bd0240432a82,0,0,1,30.578125,20.453125,21.484375,21.765625
public_relations,36,110,b5a7b7825672af07,2,2,1,21.671875,21.828125,31.890625,22.1875
public_relations,26,110,1e5e14e297bbc709,3,0,0,27.921875,20.515625,21.59375,24.078125
public_relations,55,110,20c54acce2a96965,1,0,0,27.640625,19.9375,20,26.28125
public_relations,82,110,428b88a5dd03faa1,2,0,0,25.90625,25.8125,23.1875,23.03125
public_relations,96,110,5da62c6b1ca6c425,0,0,1,26.0625,23.125,22.03125,25.359375
public_relations,103,110,ae4584a5a1d3bff5,3,3,1,21.828125,23.984375,25.03125,26.28125
public_relations,93,110,00dd774b972cb7f8,2,1,0,24.375,26.546875,25.65625,23.015625
public_relations,56,110,d2046645839d5914,3,1,0,23.171875,25.84375,24.515625,24.578125
public_relations,106,110,d2046645839d5914,3,1,0,23.171875,25.84375,24.515625,24.578125
public_relations,52,110,e5e8e6fa2ea11ce3,1,1,1,23.484375,27.640625,23.578125,24.75
public_relations,81,110,4b4d9afd5b1c6d38,3,1,0,21.671875,28.5625,22,28.109375
public_relations,20,110,5595c93209a98b41,2,2,1,21.875,21.234375,30.515625,21.671875
public_relations,76,110,8ad23a8c419e3fa9,2,3,0,24.078125,23.9375,24.109375,24.1875
public_relations,95,110,84fe5335f59430a0,1,1,1,22.78125,32.21875,23.0625,22.453125
public_relations,29,110,161f995d5d81da76,1,2,0,22.390625,23.203125,27.828125,25.0625
public_relations,62,110,cd6266213e934b55,1,1,1,20.15625,31.375,22.421875,21.375
public_relations,15,110,64d0acd7ae953114,2,2,1,22.3125,22.828125,30.203125,22.328125
public_relations,43,110,f49503c1d7399c21,0,0,1,28.765625,21.375,25.578125,21.40625
public_relations,75,110,d970bfc2f7af44b3,3,1,0,25.828125,26.859375,22.078125,23.828125
public_relations,109,110,8e11b04611277d27,3,3,1,23.640625,21.9375,23.6875,27.984375
security_studies,133,245,c52e994a765622d5,2,2,1,22.015625,22.140625,31.796875,20.4375
security_studies,134,245,ecb08c9ea1d531cd,1,1,1,22.03125,33,23.015625,21.171875
security_studies,164,245,c75c24d9ec3cfea2,1,1,1,20.453125,33.75,22.765625,20.75
security_studies,222,245,33c17ba23e14fbd5,2,2,1,21.125,22.71875,29.265625,20.828125
security_studies,47,245,75a8bf60795f8ee6,3,3,1,24.203125,23.375,23.453125,28.828125
security_studies,157,245,5acb70410c13a261,3,3,1,22.59375,22.5625,25.71875,25.765625
security_studies,46,245,5b338a6fb31871bf,2,2,1,22.0625,25.296875,27.421875,23.109375
security_studies,166,245,c124e80b1f502b7b,2,2,1,22.34375,21.953125,31.75,21.390625
security_studies,163,245,158b0196c1c55ade,3,3,1,22.25,24.84375,25.171875,27.1875
security_studies,18,245,bc15473ca021d03f,2,2,1,19.53125,21.046875,32.6875,19.828125
security_studies,228,245,4d0af457c647fa92,2,2,1,24.609375,25.15625,25.171875,22.84375
security_studies,221,245,89123bbedce09084,1,0,0,28.6875,23.0625,23.1875,21.578125
security_studies,174,245,44b564052b19a5b5,3,3,1,23.296875,22.671875,24.15625,30.9375
security_studies,204,245,caa62308383c7494,2,2,1,23.796875,22.390625,28.78125,20.703125
security_studies,159,245,19e66ab3b49521a3,3,3,1,21.125,22.109375,25.328125,30.59375
security_studies,231,245,9fed1aa38f757228,2,2,1,22.078125,22.296875,30.484375,20.9375
security_studies,51,245,82f6e1515fe8ce7d,1,1,1,22.515625,30.09375,24.28125,24.109375
security_studies,207,245,ff84903de093dedb,1,1,1,21.765625,30.546875,22.90625,23.234375
security_studies,137,245,92a17d35500583cf,1,1,1,21.5,30.875,24.96875,23.1875
security_studies,106,245,5e25cb4ca46ad19f,3,3,1,23.203125,22.296875,24.5625,32.96875
security_studies,58,245,3c7c93a715d72d46,3,3,1,21.28125,21.796875,23,32.4375
security_studies,29,245,d9071e435d637589,0,0,1,29.921875,20.578125,21.40625,24.1875
security_studies,152,245,93656d3abc0b165a,2,2,1,22.140625,23.375,31.609375,21.359375
security_studies,232,245,b4514cb26bcf4b1f,3,3,1,26.34375,23.546875,22.59375,26.640625
security_studies,71,245,6d5d97ca0c7585bd,3,3,1,22.109375,22.734375,23.5,31.4375
security_studies,153,245,555a87a7187f3218,3,3,1,21.390625,24.59375,24.109375,29.84375
security_studies,160,245,77c86dcad6d34991,0,0,1,27.296875,22.828125,22.890625,23.859375
security_studies,141,245,ec67f376e5912106,3,3,1,21.203125,21.953125,24.515625,30.46875
security_studies,183,245,8d10dfa06946ef64,2,2,1,20.890625,20.953125,31.6875,22.328125
security_studies,140,245,2305d4b5dfde8cf1,3,3,1,23.265625,23.859375,24.484375,31.28125
security_studies,94,245,a4cba5b978e91264,2,3,0,24.234375,24.578125,24.203125,25.828125
security_studies,111,245,08c33dcdb9db0de8,2,2,1,24.03125,21.09375,30.734375,20.15625
security_studies,8,245,2a573862ff295114,1,1,1,22.328125,31.28125,24.359375,23.625
security_studies,233,245,f29e9d4b2980ab74,2,2,1,24.21875,21.28125,27.875,21.859375
security_studies,92,245,102d291f52489bd0,0,0,1,30.75,22.015625,20.875,23.46875
security_studies,173,245,57e06817319fd1ed,2,2,1,20.6875,23.71875,31,22.671875
security_studies,130,245,7a6081c5669af0d7,1,3,0,20.875,23.65625,24.109375,29.828125
security_studies,109,245,fe543f626536a0c5,3,2,0,22.25,20.1875,28.53125,27.5625
security_studies,169,245,ebdf000c000429d0,0,0,1,31.828125,21.609375,22,21.1875
security_studies,91,245,8414feedf9917453,3,3,1,21.75,22.890625,24.125,29.75
sociology,141,201,684d16d0b2c9cb82,1,1,1,23.15625,32.1875,23.734375,22.09375
sociology,176,201,91ce710e1986c87e,3,3,1,22.796875,24.703125,22.046875,28.875
sociology,152,201,585171baafd87264,2,2,1,23,21.578125,31.859375,21.015625
sociology,183,201,31055aa92e38486c,2,1,0,23.625,29.625,23.734375,23.296875
sociology,36,201,29b5de108046b464,0,0,1,30.3125,24.1875,20.234375,20.515625
sociology,40,201,e3cf4548f681291a,0,0,1,29.5625,21.15625,22.484375,21.734375
sociology,50,201,23422eea951d7e24,1,1,1,23.71875,31.515625,24.265625,22.265625
sociology,10,201,09604e89d3c6ec90,1,1,1,24.140625,31,24.0625,22.765625
sociology,129,201,9ca3c07416605e4c,2,2,1,23.609375,21.609375,30.84375,21.59375
sociology,97,201,de6b3a9f2b63f3ea,0,0,1,29.515625,23.53125,21.3125,20.484375
sociology,157,201,b1a2c9a0c3b78924,1,1,1,24.71875,31.109375,22.71875,22.515625
sociology,49,201,2c93ca27a62fe817,2,2,1,23.390625,21.59375,31.171875,21.953125
sociology,52,201,ad5981f7ca203153,1,1,1,21.796875,27.5,26.515625,21.25
sociology,32,201,5b5ff74d2ca83199,1,1,1,23.890625,30.984375,22.59375,22.078125
sociology,79,201,e9789b772f3649f6,3,3,1,22.3125,26.03125,21.796875,28.21875
sociology,148,201,934bced9c6bbe18e,1,3,0,22.828125,24.890625,22.0625,26.34375
sociology,9,201,cdd4360ec0145078,2,1,0,23.390625,31.234375,24.109375,25.234375
sociology,165,201,527fa0868f28bedc,0,0,1,28.484375,22.90625,22.984375,22.53125
sociology,112,201,a70bb21e64f48395,2,0,0,25.828125,24.609375,24.96875,21.59375
sociology,102,201,132efd35a5c2efa7,2,2,1,21.90625,21.828125,32.34375,21.5
sociology,100,201,0d7972c841d98b58,3,3,1,23.171875,22.140625,23.125,31.8125
sociology,178,201,563dee87ddf3fb5d,1,1,1,24,28.59375,24.09375,21.671875
sociology,179,201,643effeb698ecb27,2,2,1,23.609375,24.015625,31.171875,22.21875
sociology,182,201,dc97cd17a78cadc9,0,0,1,31.546875,20.875,21.796875,21.3125
sociology,164,201,8c9d9b5aba1d4dd7,1,1,1,22.609375,31.65625,23.234375,22.703125
sociology,194,201,ae2a15b784b3afae,1,1,1,24.078125,31.390625,23.734375,22.40625
sociology,113,201,7c26a39e28e66f0b,0,2,0,25.59375,20.765625,28.171875,19.25
sociology,131,201,5773226d2bb95bc2,3,0,0,25.171875,24.421875,20.90625,25.09375
sociology,175,201,cbc080779a5cfe9f,3,3,1,23.328125,23.4375,22.796875,30.921875
sociology,7,201,c02b5d21269f7d06,1,1,1,23.375,29.6875,23.359375,23.484375
sociology,57,201,40300714cb97ff93,2,2,1,25.390625,24.546875,25.609375,22.21875
sociology,3,201,794156290b73ec4a,3,3,1,24.640625,22.34375,22.09375,29.703125
sociology,188,201,c15866e960a63056,3,3,1,24.5625,23.078125,23.671875,30.171875
sociology,155,201,a531ad10c88d1880,2,2,1,22.75,23,31.34375,21.015625
sociology,42,201,1821253c31b9ad8b,2,2,1,23.21875,22.515625,29.359375,22.453125
sociology,0,201,9d2c75760a7f21f8,2,2,1,23.65625,23.484375,29.671875,21.859375
sociology,195,201,523a95965d8f4337,1,1,1,24.796875,30.421875,23.421875,21.40625
sociology,94,201,b5be2a33d0cf4594,0,0,1,31.421875,22.78125,22.46875,21.296875
sociology,156,201,520977ab9f27fa61,3,3,1,22.890625,25.125,22.28125,30.375
sociology,27,201,1b6b9fdc9b0066bc,0,0,1,28.4375,26.078125,21.84375,20.6875
us_foreign_policy,82,100,1469f2eb8cda315a,2,1,0,23.875,29.25,28.03125,23.828125
us_foreign_policy,28,100,50ebaa1b76e62523,2,2,1,22.453125,20.8125,33.84375,20.984375
us_foreign_policy,21,100,84ba898b070dfda5,2,2,1,20.65625,20.515625,28.328125,25.515625
us_foreign_policy,58,100,f4b770f97c3e1612,1,1,1,22.40625,31,21.84375,24.140625
us_foreign_policy,25,100,98fbca9ed870146d,2,2,1,21.78125,21.1875,32.84375,20.1875
us_foreign_policy,36,100,d6f420c41cbd2479,0,0,1,32.0625,20.578125,22.859375,21.171875
us_foreign_policy,52,100,41b94086533aab9f,2,2,1,23.390625,21.546875,28.6875,23.328125
us_foreign_policy,95,100,500088ec9f77104f,3,1,0,22.609375,30.578125,22.265625,27.125
us_foreign_policy,73,100,84b688fd977e45d7,2,2,1,22.625,22.03125,33.25,21.203125
us_foreign_policy,5,100,c69af0b4e3fd5b17,3,3,1,20.578125,23.96875,24.890625,31.90625
us_foreign_policy,77,100,faa36a1b7754c37d,2,0,0,28.515625,21.25,27.71875,20.390625
us_foreign_policy,34,100,8575e0648ceb3031,1,1,1,24.46875,32.9375,22.078125,20.5
us_foreign_policy,56,100,55bea02937a5e2a4,0,3,0,21.9375,20.4375,25.59375,30.078125
us_foreign_policy,97,100,3542c8fc05aff3bc,0,0,1,29.640625,24.28125,21.578125,21.59375
us_foreign_policy,8,100,40d19cdbc6fa342a,3,3,1,21.609375,20.96875,26.328125,32.71875
us_foreign_policy,43,100,1c8f4baef12b64a2,3,3,1,23.6875,21.984375,24.421875,34.4375
us_foreign_policy,2,100,f87fe45d4d1d0792,3,3,1,21.21875,21.625,23.625,34.875
us_foreign_policy,68,100,d0b6d42fb7145b4c,1,1,1,24.328125,31.359375,23.140625,23.96875
us_foreign_policy,71,100,8065e374674f625a,0,0,1,30.78125,21.71875,21.078125,22.65625
us_foreign_policy,9,100,8b804e9ee69451cd,3,3,1,20.71875,20.40625,22.015625,34.6875
us_foreign_policy,53,100,c35c7a2c266bdac7,3,2,0,23.3125,19.5,29.8125,27.5
us_foreign_policy,40,100,f70188c06df477a5,1,1,1,22.015625,33.9375,23.140625,21.5625
us_foreign_policy,10,100,00c5da811facd0e5,1,1,1,20.28125,33.84375,22.875,22.3125
us_foreign_policy,1,100,288e1a0d1d0f34a1,0,0,1,32.875,24.203125,22.03125,19.015625
us_foreign_policy,23,100,ef9d2564f8b43b7d,1,1,1,22.109375,30.71875,21.859375,24.59375
us_foreign_policy,27,100,1b7c37774507a002,1,1,1,23.953125,31.3125,21.75,20.28125
us_foreign_policy,33,100,675a65025baca40b,0,1,0,22.65625,28.875,23.609375,27.59375
us_foreign_policy,81,100,925dea44fc7e9674,0,0,1,33.09375,19.890625,20.84375,19.75
us_foreign_policy,46,100,99eeceecb0aef88c,2,2,1,22.359375,21.09375,32.90625,20.359375
us_foreign_policy,86,100,2831c38d6ac4ea32,2,0,0,31.59375,21.8125,28.6875,21.6875
us_foreign_policy,63,100,2ba9152c0e0d97ac,3,3,1,23.6875,22.640625,23.3125,31.09375
us_foreign_policy,4,100,007bb116714a907c,3,0,0,29.9375,20.796875,22.203125,24.78125
us_foreign_policy,24,100,77197398ed7274a8,2,2,1,23.515625,23.8125,26.453125,25.859375
us_foreign_policy,18,100,ee0ef7e0babe4a95,2,2,1,21.65625,22.46875,32.75,20.9375
us_foreign_policy,41,100,6e355e148cdbc093,1,0,0,27.875,20.390625,22.125,26.671875
us_foreign_policy,89,100,436f673b5921c229,3,3,1,22.375,22.484375,26.5,33.125
us_foreign_policy,7,100,f7ac3ba40fc417c6,0,0,1,32.15625,22.171875,22.34375,21.984375
us_foreign_policy,57,100,0343af649f02d684,3,3,1,25.140625,20.234375,23.109375,30.40625
us_foreign_policy,37,100,3e3743150acc2cdd,2,2,1,21.296875,20.765625,32.9375,19.859375
us_foreign_policy,93,100,ef326b0734179dd4,0,0,1,31.546875,21.296875,22.28125,19.328125
virology,129,166,90de8b2cad759ad7,0,1,0,25.4375,27,21.90625,24.640625
virology,165,166,7b2a103002c3e6e7,1,1,1,25.171875,29.484375,23.625,21.671875
virology,37,166,20ceb0398dd1ccd7,3,3,1,25.671875,23.75,21.046875,28.015625
virology,111,166,0a0198cf18de6dab,0,0,1,26.53125,22.71875,25.375,22.453125
virology,96,166,524523dc879421ad,3,3,1,25.078125,21.875,22.34375,28.640625
virology,110,166,3c821bfe6ef7d3fe,1,1,1,24.078125,31.265625,23.03125,22.171875
virology,93,166,14a14f89938dfe94,3,3,1,23.515625,21.171875,24.203125,29.078125
virology,53,166,cb66ce78e43e848c,1,1,1,22.890625,30.890625,23.453125,22.734375
virology,89,166,81e303d1d4d67c99,3,3,1,24.296875,21.171875,22.46875,30
virology,50,166,c46085aaa01b6ad1,1,0,0,25.546875,25,23.515625,22.171875
virology,103,166,0fb8aa387095f989,1,1,1,24.609375,31.6875,24.046875,23.265625
virology,113,166,665feb19e1ad5785,2,2,1,24.15625,22.078125,31.3125,22
virology,54,166,b2609287d072b64c,0,2,0,24.15625,22.921875,30.296875,22.53125
virology,15,166,ad711ca27011d080,0,0,1,28.5625,21.6875,20.90625,20.5
virology,43,166,91f17954485bc538,1,1,1,23.0625,27.4375,24.265625,21.578125
virology,4,166,d78e71de4d7c1db2,1,1,1,22.28125,27.296875,23.046875,24.296875
virology,139,166,cfe9e2a37720efcb,0,0,1,26.640625,22.015625,25.1875,22.21875
virology,74,166,c1db8d411e60c233,0,1,0,22.140625,27.671875,25.6875,25.03125
virology,97,166,4ea76a64b00b59ea,0,0,1,28.453125,21.421875,23.140625,22.109375
virology,98,166,9afc83ad1a4abc45,3,3,1,25.671875,21.703125,21.109375,27.75
virology,23,166,d3aa44c7345b183a,1,1,1,23.125,29.5,22.609375,25
virology,78,166,afcf81f2b5742b12,3,3,1,24.453125,22.1875,24.390625,25.421875
virology,1,166,7b4bf0572b096212,3,3,1,24.546875,22.21875,23.578125,30.296875
virology,84,166,2f004bdf017a679b,0,0,1,25.546875,24.75,24.609375,23.015625
virology,80,166,c9ee0e8401582008,3,1,0,25.875,26.21875,22.875,21.265625
virology,161,166,14cba4d4fcf28895,3,0,0,27.515625,22.9375,22.84375,23.03125
virology,106,166,0f1050a96b5b62b5,0,2,0,23.71875,22.96875,26.5625,23.203125
virology,62,166,0f269bc63dddf3e6,2,1,0,24.078125,32.5,23.65625,22.734375
virology,112,166,e285a67bc6036638,1,1,1,23.21875,30.484375,24.828125,22.484375
virology,148,166,fdb8421d1aee10ef,1,3,0,22.921875,21.453125,25.078125,28.53125
virology,124,166,fab321574c9a4e74,0,2,0,24.078125,22,30.953125,21.75
virology,59,166,d41b4e80352c1dd0,3,3,1,23.3125,25.609375,22.453125,27.703125
virology,65,166,ff3a6df6ec088883,0,1,0,26.859375,28.96875,22.109375,20.65625
virology,152,166,d8631c5df9a45428,0,3,0,24.890625,21.359375,21.734375,26.390625
virology,87,166,26f16e32806bbac9,1,0,0,25.25,24.40625,22.484375,24.703125
virology,68,166,58c07957aebc71f0,1,1,1,24.578125,24.75,24.375,24.4375
virology,16,166,a80d903fa0c03b1f,3,3,1,22.53125,20.796875,24.421875,28.703125
virology,160,166,797b290b6c48c330,1,1,1,23.640625,28.6875,25.5,23.390625
